ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,451,23,30,253,196,247,191,249.3913043478261,193.08695652173913,0.8481473654624414,0.19816246714167227,5.4115163798060095,1,0.7666666666666667,1.1790403893488048,5.501391836825272,5.0990195135927845,2.23606797749979,1.325161246287786,1.0,4.0,5.392294768200646,1.4421344693093519,15.65685424949238,0.92,0.4549019858241081,0.7490196488797665,0.0313725508749485,0.0,0.023920079485199742,0.03529411926865578,0.03529411926865578,0.032492998987436295,0.03256607169042463,0.0313725508749485,0.0313725508749485,0.0313725508749485,0.0017715840177489875,0.0018044338641879105,0.03529411926865578,249.39790575840715,193.10994764134907,0.0,249.3913043478261,193.08695652173913,0,248.0,194.0,0.0,98.05030474179163,4.950606691735582,461,3.0,86.11111111111111,6.896493691879198,446,451
1,452,76,126,96,199,82,190,87.32894736842105,193.8815789473684,1.2779055490780271,0.8522452209576772,9.83698151873187,1,0.6031746031746031,0.7825304465744528,14.099506538987757,13.601470508735444,3.605551275463989,1.749150571241551,1.4142135623730951,7.155417527999327,7.376051208032892,1.2666686822453024,34.9350288425444,0.8444444444444444,1.188235342502594,2.725490316748619,0.03529411926865578,0.003921568393707275,0.000990645520112936,0.03921568766236305,0.04313725605607033,0.03713235445320606,0.03586171469406078,0.03529411926865578,0.0313725508749485,0.0313725508749485,0.002398331449055764,0.003031228538153279,0.03921568766236305,87.32805755404927,193.88201438844396,0.0,87.32894736842105,193.8815789473684,0,90.0,194.0,0.0,156.66734654336312,8.157695804849771,433,6.0,100.0,8.235531373018105,472,452
1,453,87,128,70,199,54,191,61.7816091954023,194.88505747126436,1.330702263092894,0.8885365311600675,10.524820207108489,1,0.6796875,0.75148290322716,15.92710462818757,15.132745950421556,3.605551275463989,1.779302363085374,1.4142135623730951,7.0,7.307449207428052,1.506508419288819,38.14213562373095,0.8613861386138614,1.2627451494336128,3.1294118985533714,0.03529411926865578,0.003921568393707275,0.022658678311913504,0.04313725605607033,0.04313725605607033,0.03713956321863567,0.03597025170751002,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.003042884699431062,0.0035280038470187737,0.03921568766236305,61.79824561088154,194.86967418868733,0.0,61.7816091954023,194.88505747126436,0,59.0,192.0,0.0,87.72883770494529,7.987190597932745,428,6.0,100.0,9.256309754191527,436,453
1,454,115,220,207,202,185,192,194.9304347826087,195.6086956521739,2.218941230747888,0.9460381768166217,12.100518486599809,1,0.5227272727272727,0.45066538317599014,23.085712255061747,22.47220505424423,3.605551275463989,1.5981587917726694,1.4142135623730951,8.48528137423857,7.481044936624058,-1.3664800334714489,56.62741699796952,0.7419354838709677,1.8274510614573956,3.8980393987149,0.0313725508749485,0.003921568393707275,0.09405244622710476,0.03921568766236305,0.03921568766236305,0.034480208706743315,0.033895994771433915,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.003437238602574155,0.0032375818779551407,0.03529411926865578,194.83903421426038,195.5865191162202,0.0,194.9304347826087,195.6086956521739,0,193.0,198.0,0.0,112.57344713964862,5.952050763084484,438,8.0,100.0,8.937751689994627,469,454
1,455,97,182,243,200,229,187,235.1443298969072,193.20618556701032,1.544162946252706,0.8053768473985651,11.11324596323283,1,0.532967032967033,0.6476000492219735,14.985773530217696,14.317821063276353,4.0,1.8208091155367718,1.4142135623730951,8.597853041491051,8.883014091337337,0.9043425996881979,43.384776310850235,0.8290598290598291,1.3372549582272768,3.3137256391346455,0.0313725508749485,0.003921568393707275,0.09201575627007572,0.04313725605607033,0.04313725605607033,0.03519091995334939,0.03416211999107882,0.03529411926865578,0.027450980618596077,0.0235294122248888,0.0035404989336410343,0.003647541971837575,0.03529411926865578,235.23431951618147,193.1869822385273,0.0,235.1443298969072,193.20618556701032,0,241.0,195.0,0.0,123.9136353596233,7.441418323103217,465,7.0,100.0,7.827451674077764,446,455
1,456,55,84,110,201,98,194,104.03636363636363,196.72727272727272,1.1458863599580724,0.8657637998610925,8.368283871884005,1,0.6547619047619048,0.8726868867141324,11.979258506023212,11.180339887498949,3.1622776601683795,1.5899771492773802,1.4142135623730951,5.366563145999495,5.995053913935591,1.2297549286310283,28.14213562373095,0.9016393442622951,0.8705882728099823,1.960784401744604,0.03529411926865578,0.003921568393707275,0.015653266182528387,0.03921568766236305,0.03921568766236305,0.036274511367082596,0.035650625486265526,0.03529411926865578,0.0313725508749485,0.0313725508749485,0.0023338000009413547,0.00292248132768449,0.03921568766236305,104.05199999836609,196.727999999924,0.0,104.03636363636363,196.72727272727272,0,106.0,199.0,0.0,95.16013444935435,7.598771189627479,443,6.0,100.0,7.866716912716341,477,456
1,457,206,374,161,202,144,180,152.33009708737865,191.54854368932038,1.976340936967136,0.7195455330199636,16.195287778099022,1,0.5508021390374331,0.505985572274076,21.45728001827865,21.587033144922902,6.0,2.351319021807396,2.0,14.908256020104282,14.900906505847841,-0.4271865967676281,71.52691193458118,0.7715355805243446,2.2313726507127285,7.094117972999811,0.0313725508749485,0.003921568393707275,0.007317704289304841,0.04313725605607033,0.0470588244497776,0.03541861350337664,0.034437465888348597,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.0027921145540258947,0.0033146349869637047,0.03529411926865578,152.3327805446823,191.54173576357422,0.0,152.33009708737865,191.54854368932038,0,155.0,183.0,0.0,57.33831261284481,8.73286306234971,425,9.0,100.0,11.036932158114226,440,457
1,458,81,143,171,202,158,191,162.71604938271605,196.02469135802468,1.411146041916346,0.785571227879779,10.155412503859614,1,0.5664335664335665,0.7086438754715941,14.113097291623957,13.416407864998739,4.0,1.7159234491786908,1.4142135623730951,9.1706052144883,8.732778694002537,1.4580467416523497,37.89949493661166,0.84375,1.2509804517030716,2.729411894455552,0.0313725508749485,0.0,0.038719742375852156,0.03921568766236305,0.03921568766236305,0.03474945699175199,0.03369644314142657,0.03529411926865578,0.0313725508749485,0.0235294122248888,0.002472070815160761,0.00294095242071727,0.03529411926865578,162.70689655310076,195.98706896895,0.0,162.71604938271605,196.02469135802468,0,170.0,197.0,0.0,50.91408663812692,9.196057583257566,441,4.0,100.0,10.167017355124932,431,458
1,459,46,60,140,203,134,193,136.2826086956522,197.6086956521739,1.1085208181149133,0.7541064134108297,7.653039857325812,1,0.7666666666666667,0.9021030400678829,9.587830764499518,9.055385138137417,3.0,1.5454995705076,1.4142135623730951,5.0,6.296829422624563,0.09428667199287155,25.31370849898476,0.9019607843137255,0.8078431710600853,1.619607912376523,0.03529411926865578,0.003921568393707275,0.028225129604967238,0.03921568766236305,0.03921568766236305,0.03672014413909479,0.035208867660359196,0.03529411926865578,0.0313725508749485,0.027450980618596077,0.002226380615389487,0.0033204335205439693,0.03921568766236305,136.29539951080412,197.58353510788396,0.0,136.2826086956522,197.6086956521739,0,135.0,199.0,0.0,127.89120916769217,6.230291932087436,474,6.0,100.0,8.784492509076198,468,459
1,460,82,135,220,201,205,192,211.1951219512195,196.1951219512195,1.1062927627012684,0.7748097627311185,10.217907939900583,1,0.6074074074074074,0.9039198607412651,13.199360679274609,14.142135623730951,4.0,1.8698109004504953,1.4142135623730951,7.7781745930520225,8.344562658581925,1.5654270392010103,33.76345596729059,0.8541666666666666,1.1176471058279276,2.7921569906175137,0.0313725508749485,0.003921568393707275,0.06367527137676922,0.03921568766236305,0.04313725605607033,0.03605313244606218,0.034050695007530656,0.03529411926865578,0.027450980618596077,0.0235294122248888,0.0027131702488380227,0.0035117283841312303,0.03529411926865578,211.2373595388857,196.14747191057896,0.0,211.1951219512195,196.1951219512195,0,214.0,194.0,0.0,144.2004783705403,8.552882828836198,463,6.0,100.0,9.099163138055157,469,460
1,461,46,80,255,203,245,195,248.7826086956522,198.0,1.4072011326528744,0.4237211521596172,7.653039857325812,1,0.575,0.7106304683785939,9.250072857831553,9.433981132056603,3.0,1.395653435138205,1.0,7.0,8.378648315089137,-0.8287673327354403,28.520815280171306,0.7540983606557377,0.8980392571538687,1.5411765426397324,0.0313725508749485,0.003921568393707275,0.00445009442001765,0.03921568766236305,0.03921568766236305,0.034539971428994946,0.03350383788347244,0.03529411926865578,0.027450980618596077,0.027450980618596077,0.003080026807345739,0.0032406783376229425,0.03529411926865578,248.78625954658844,197.99745547100855,0.0,248.7826086956522,198.0,0,250.0,199.0,0.0,99.24488890603409,4.950606691735582,451,4.0,82.92682926829268,6.338930226629184,466,461
