ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,316,89,143,140,142,127,131,132.8876404494382,136.3932584269663,1.3410609623673582,0.8162927249830197,10.645107772184812,1,0.6223776223776224,0.745678256292475,14.380368072577937,13.601470508735444,4.123105625617661,1.8423470876172943,2.0,8.049844718999243,8.306653626209622,-1.1686432835540732,38.72792206135786,0.8476190476190476,0.3372549149207771,0.7215686580166221,0.0,0.0,0.5013459081922654,0.03529411926865578,0.03921568766236305,0.009635854712022203,0.00810751301142272,0.0,0.0,0.0,0.010905823920940328,0.011026212607969777,0.014705883106216788,132.56521739498,136.7771739041419,0.0,132.8876404494382,136.3932584269663,0,129.0,137.0,0.0,93.0697060189941,7.636188555889628,299,7.0,100.0,9.608695243483455,323,316
1,317,77,117,152,140,139,131,144.15584415584416,135.2207792207792,1.3499790639749227,0.7925073434872105,9.901487006738307,1,0.6581196581196581,0.7407522284498007,13.5787814123727,13.0,3.1622776601683795,1.6710252371824776,1.4142135623730951,8.0,8.281187815830124,1.3652569325356656,36.14213562373095,0.8651685393258427,0.21568628353998065,0.5098039428703487,0.0,0.0,0.6745030222953107,0.0313725508749485,0.04313725605607033,0.006740196360624395,0.006620830426887645,0.0,0.0,0.0,0.010009337442396725,0.01109654750639948,0.0117647061124444,143.92307691717488,135.8538461522231,0.0,144.15584415584416,135.2207792207792,0,149.0,136.0,0.0,172.0008495714804,6.89548717556592,294,5.0,100.0,7.2576766403805975,326,317
1,318,49,63,228,141,221,132,224.59183673469389,136.14285714285714,1.139208556498717,0.7288697306995385,7.898654169668588,1,0.7777777777777778,0.877802395615281,9.775521517851553,8.94427190999916,3.0,1.5564194514000698,1.4142135623730951,6.0,6.692834317309884,-0.13105373618785246,26.485281374238568,0.9245283018867925,0.3137255017645657,0.48627452924847603,0.0,0.003921568859368563,0.3425368541319345,0.062745101749897,0.062745101749897,0.013071895906856904,0.009923969984662776,0.003921568859368563,0.0,0.0,0.015794831949363274,0.015344456493310092,0.0117647061124444,224.25000000478806,136.1209677270153,0.0,224.59183673469389,136.14285714285714,0,224.0,133.0,0.0,107.80624398119167,7.175289277446502,336,4.0,100.0,8.454734221763257,308,318
1,319,85,140,66,142,52,132,58.34117647058824,137.18823529411765,1.3620129045774325,0.8855569322861387,10.403141895720198,1,0.6071428571428571,0.7342074341874553,15.75927960910074,14.422205101855956,3.1622776601683795,1.7292076677886534,1.4142135623730951,7.155417527999327,7.32067170619358,1.1325998807139273,38.14213562373095,0.8673469387755102,0.22745098732411861,0.552941192407161,0.0,0.0,0.4600785886757077,0.04313725605607033,0.05098039284348488,0.006689734921297606,0.006505190498907776,0.0,0.0,0.0,0.009816804304014238,0.010668718081390872,0.010784314014017582,58.69503547111667,137.4822695021664,0.0,58.34117647058824,137.18823529411765,0,56.0,138.0,0.0,176.8913429285993,6.484994045011384,302,6.0,100.0,6.556585977834552,330,319
1,320,78,120,190,143,178,133,183.12820512820514,137.93589743589743,1.2748402135419263,0.4618204301708238,9.965574970333758,1,0.65,0.7844120301333062,11.007589574123896,11.704699910719626,3.605551275463989,1.803177881405271,1.7071067811865475,9.0,9.76343963417554,-1.0801474183248678,35.3492424049175,0.8666666666666667,0.3529411908239126,0.6156862969510257,0.0,0.0,0.36867246585522445,0.03921568766236305,0.054901961237192154,0.011385199703997182,0.007893414063474689,0.0,0.0,0.0,0.011631326944131088,0.01148474689055532,0.013725490774959326,183.34394904936482,137.63694267751012,0.0,183.12820512820514,137.93589743589743,0,181.0,140.0,0.0,57.62423410620316,9.187213625591662,311,7.0,100.0,9.608073219337353,297,320
1,321,74,156,121,146,109,133,114.82432432432432,138.43243243243242,1.4102376496939446,0.8091123783209289,9.706684619910241,1,0.47435897435897434,0.7091003422132602,13.493363081116186,12.529964086141668,3.1622776601683795,1.6682711515076918,1.4142135623730951,8.30992145092527,7.929428047930479,-0.5924979916218798,36.21320343559643,0.8604651162790697,0.3098039305768907,0.6235294346697628,0.0,0.0,0.5437795607167671,0.05882352963089943,0.05882352963089943,0.010326797685896357,0.008426073441483281,0.0,0.0,0.0,0.013527359476301981,0.012107399778881095,0.01568627543747425,115.35220124633531,138.30188678577377,0.0,114.82432432432432,138.43243243243242,0,116.0,145.0,0.0,174.41850383502972,5.023989868901952,324,6.0,100.0,6.651035567729948,307,321
1,322,93,130,79,145,66,135,71.76344086021506,139.01075268817203,1.2471710352592233,0.7553675001348326,10.881694613449236,1,0.7153846153846154,0.8018146442858584,13.719147111062604,12.649110640673518,4.123105625617661,1.9608380776400207,2.0,9.0,8.990176464635761,1.4490673746681806,38.17766952966369,0.8942307692307693,0.21176471281796694,0.6117647252976894,0.0,0.0,0.3522415770224009,0.05098039284348488,0.05098039284348488,0.006417112509635362,0.006578115325781607,0.0,0.0,0.0,0.011084229679721738,0.010792055309194323,0.010784314014017582,71.44871795568565,138.85256412364285,0.0,71.76344086021506,139.01075268817203,0,75.0,136.0,0.0,136.13247456105574,7.530935640246044,303,7.0,100.0,8.838733511326955,334,322
1,323,55,80,128,144,120,134,123.52727272727273,138.56363636363636,1.0794158398303872,0.7338545592762131,8.368283871884005,1,0.6875,0.9264270201529875,10.360366983131387,9.848857801796104,3.1622776601683795,1.6623060141594872,1.4142135623730951,6.079600189283705,7.037865891406255,0.334726807731081,27.31370849898476,0.9016393442622951,0.18823530292138457,0.3607843299396336,0.0,0.003921568859368563,0.36535151756847617,0.0470588244497776,0.0470588244497776,0.007843137621724358,0.00655971508981152,0.003921568859368563,0.0,0.0,0.010858332187785149,0.009865887810301217,0.007843137718737125,123.8586956540398,138.71739128226577,0.0,123.52727272727273,138.56363636363636,0,125.0,143.0,0.0,32.39114000758679,5.478865387119276,324,7.0,100.0,8.703937349036103,321,323
1,324,28,45,122,146,117,137,118.85714285714286,141.42857142857142,1.1686644157690864,0.8394890940507972,5.970821321441846,1,0.6222222222222222,0.8556776320958742,8.461414481656474,8.54400374531753,2.23606797749979,1.2818900795354347,1.0,4.0,4.59773409922378,-0.22603535110140355,20.27817459305202,0.875,0.09411765029653907,0.14117647660896182,0.0,0.0,0.23812830597313903,0.0235294122248888,0.0313725508749485,0.005228758349807726,0.005042017021748636,0.0,0.0,0.0,0.006792356295722286,0.007762693031641705,0.007843137718737125,118.63888887633651,141.33333335862133,0.0,118.85714285714286,141.42857142857142,0,118.0,143.0,0.0,111.86246987160159,5.023989868901952,321,3.0,100.0,5.478865387119276,323,324
1,325,109,168,249,146,235,134,241.42201834862385,139.9816513761468,1.3480491305554845,0.668449224597296,11.780624362746345,1,0.6488095238095238,0.7418127257631437,14.453954201862757,14.212670403551895,4.242640687119285,1.9417901372125128,2.0,10.304196746386168,10.750240877979351,1.0156606625039546,42.970562748477136,0.8384615384615385,0.3490196205675602,0.8470588577911258,0.0,0.0019607844296842813,0.6358863229789334,0.03529411926865578,0.04313725605607033,0.008949221040193852,0.007771182181569961,0.0019607844296842813,0.0,0.0,0.00992678077575291,0.010395624161855072,0.0117647061124444,241.68518518204965,139.40277778585587,0.0,241.42201834862385,139.9816513761468,0,244.0,140.0,0.0,135.4439785408533,7.338805919309529,313,6.0,100.0,8.018616055015592,349,325
1,326,71,132,148,149,136,138,142.1549295774648,142.19718309859155,1.6483345618320073,0.4299301913033254,9.507891862878783,1,0.5378787878787878,0.6066729553304826,11.614359362956831,12.206555615733702,3.605551275463989,1.552607923606467,1.0,10.0,10.486165264012252,1.0100486955623391,38.3492424049175,0.7395833333333334,0.4000000162050128,0.5490196300670505,0.0,0.0,0.7782718211864635,0.03529411926865578,0.03529411926865578,0.011111111561250355,0.007732670846014795,0.0,0.0,0.0,0.011746536900184642,0.010734046735337002,0.01568627543747425,141.59999998405442,142.74285715332596,0.0,142.1549295774648,142.19718309859155,0,142.0,146.0,0.0,94.92264930387392,7.2576766403805975,317,4.0,100.0,7.950345799276261,333,326
1,327,110,156,210,147,197,135,203.0090909090909,139.88181818181818,1.2266508907922338,0.5910267481823915,11.834540545406394,1,0.7051282051282052,0.8152278757602734,13.389218485199358,13.0,5.0,2.158560947726109,2.0,10.521535187542867,10.800439320352698,-1.2322089840997406,41.17766952966369,0.88,0.4117647218517959,1.0156863136216998,0.0,0.0,0.8607822721878703,0.06666667014360428,0.06666667014360428,0.011437908940327665,0.009233511942015453,0.0,0.0,0.0,0.016596031934299642,0.01454479970261509,0.01568627543747425,202.32818532899606,139.3552123414512,0.0,203.0090909090909,139.88181818181818,0,204.0,135.0,0.0,175.61129270835923,8.204905520792794,300,7.0,100.0,8.285676401185409,347,327
1,328,70,110,198,148,188,137,193.14285714285714,141.21428571428572,1.1495258575318055,0.548705303569037,9.440697438826296,1,0.6363636363636364,0.8699238850939301,10.607671787926007,10.44030650891055,4.0,1.7886706634454446,1.4142135623730951,8.48528137423857,8.8681816726099,0.5192795691689529,31.798989873223327,0.9333333333333333,0.21568628447130322,0.5215686461888254,0.0,0.003921568859368563,0.7330827171281679,0.03529411926865578,0.03529411926865578,0.008295626325819355,0.007450980659840362,0.003921568859368563,0.0,0.0,0.01016394349386254,0.009812881388995165,0.0117647061124444,193.3233082638967,140.50375938608417,0.0,193.14285714285714,141.21428571428572,0,197.0,140.0,0.0,59.983046536076145,8.818965998120445,346,5.0,100.0,9.039711612508546,350,328
1,329,71,140,55,153,45,139,49.83098591549296,144.49295774647888,1.6159423193646978,0.8694942557304991,9.507891862878783,1,0.5071428571428571,0.618833969515166,14.913292292115433,13.341664064126334,3.1622776601683795,1.5753111105341422,1.4142135623730951,7.518604376126322,7.366317119685266,0.3652289596992639,37.97056274847714,0.7395833333333334,0.2274509882554412,0.33333334559574723,0.0,0.0,0.4246400031719739,0.05098039284348488,0.05098039284348488,0.006689734948689447,0.004694835853461228,0.0,0.0,0.0,0.012125547286288764,0.009460880031485338,0.007843137718737125,49.43529412318569,144.6470588100526,0.0,49.83098591549296,144.49295774647888,0,51.0,152.0,0.0,130.39272612783665,5.948458380228586,330,5.0,99.25925925925925,6.394915296495691,337,329
1,330,51,90,61,149,52,139,55.627450980392155,143.15686274509804,1.1671066966439378,0.43111553159844607,8.058239062071396,1,0.5666666666666667,0.8568196917004591,9.098214431223255,9.486832980505138,3.0,1.5763439867273603,1.4142135623730951,7.495331880577404,8.209289177754904,0.32862791975252065,27.349242404917497,0.8947368421052632,0.20000000717118382,0.3098039347678423,0.0,0.0,0.7972207669107368,0.03529411926865578,0.03529411926865578,0.008695652485703644,0.006074586956232202,0.0,0.0,0.0,0.009944870970983339,0.009489418799630387,0.008823529817163944,55.25316455513549,143.86075948685945,0.0,55.627450980392155,143.15686274509804,0,53.0,146.0,0.0,115.4329234540682,5.948458380228586,329,4.0,100.0,6.122986949505683,339,330
1,331,116,224,106,150,92,134,98.5603448275862,142.47413793103448,1.438944175701455,0.7952438925780784,12.153015559492998,1,0.5178571428571429,0.6949539925775933,16.390033503645792,17.0,4.47213595499958,1.9781973529188974,2.0,10.261953630166738,9.937107833479315,-0.7811986401165844,45.798989873223334,0.7945205479452054,0.17254902608692646,0.7333333594724536,0.0,0.0,0.18680486742104843,0.03921568766236305,0.03921568766236305,0.0042085128313884505,0.006321839305797014,0.0,0.0,0.0,0.008764198232190228,0.009915144322415848,0.0117647061124444,98.63101603919151,142.64705883301696,0.0,98.5603448275862,142.47413793103448,0,95.0,149.0,0.0,152.14168836819692,9.456210759407044,352,6.0,100.0,10.557138461275212,309,331
1,332,133,196,94,153,80,139,86.90225563909775,145.42105263157896,1.191631560011949,0.4875821097439883,13.013103375051497,1,0.6785714285714286,0.8391855616764402,14.089875463538176,14.422205101855956,5.385164807134504,2.315523531961565,2.0,12.020815280171307,12.301548123174532,1.0227331102871025,44.62741699796952,0.8926174496644296,0.3529411908239126,0.8431372875347733,0.0,0.0,0.48452626565090817,0.03921568766236305,0.03921568766236305,0.009049774123690067,0.006339378101765213,0.0,0.0,0.0,0.010845754198678623,0.009420137706887495,0.0117647061124444,86.74418604846393,145.87906977822576,0.0,86.90225563909775,145.42105263157896,0,89.0,140.0,0.0,73.38518642288165,8.736713704037514,315,6.0,100.0,11.154069461399551,340,332
1,333,136,288,156,154,140,136,149.5808823529412,145.03676470588235,1.6333784528823334,0.8354164573176837,13.159049284959082,1,0.4722222222222222,0.6122279856424914,19.270316102668037,19.209372712298546,4.47213595499958,1.9567222394870967,2.0,10.775989570313818,10.59130202330798,-0.4596802754161451,52.83452377915607,0.7771428571428571,0.35294118989259005,1.0784314069896936,0.0,0.0,0.6316164166640602,0.03921568766236305,0.05882352963089943,0.0075093870189912775,0.007929642698453629,0.0,0.0,0.0,0.010848175914135552,0.01176919312713422,0.0117647061124444,149.88727272506978,145.58909091173035,0.0,149.5808823529412,145.03676470588235,0,148.0,150.0,0.0,178.85428870147652,7.950345799276261,326,7.0,100.0,8.970772915141408,343,333
1,334,67,100,71,151,61,141,65.83582089552239,145.56716417910448,1.121454656353632,0.5906415040185913,9.23618154310838,1,0.67,0.8916990039093179,10.577919503510719,10.63014581273465,4.0,1.7888236339444,1.4142135623730951,7.98489954161323,8.535683770835323,0.6387601832965147,30.72792206135785,0.8933333333333333,0.1764705958776176,0.43529413267970085,0.0,0.0,0.6759109361912203,0.0313725508749485,0.0470588244497776,0.006535947995467318,0.006496927353428371,0.0,0.0,0.0,0.008604975350408238,0.010332316250321515,0.008823529817163944,65.32432431946702,146.00900900067256,0.0,65.83582089552239,145.56716417910448,0,66.0,148.0,0.0,152.56179412821245,6.834532910993779,339,7.0,100.0,8.838733511326955,322,334
1,335,74,169,219,153,206,140,211.47297297297297,145.04054054054055,1.423632306197406,0.8446492164049619,9.706684619910241,1,0.4378698224852071,0.7024285664541082,14.720036853558204,15.0,3.605551275463989,1.6064344446060352,1.4142135623730951,7.554175916040863,7.87993286207588,-0.6664891058454895,36.384776310850235,0.7708333333333334,0.2235294198617339,0.5019607995636761,0.0,0.0,0.6184719496473221,0.04313725605607033,0.05882352963089943,0.0065743947018157035,0.006783254048157786,0.0,0.0,0.0,0.01079094254777538,0.012654848417097225,0.009803921915590763,211.82812499041876,145.54687501201641,0.0,211.47297297297297,145.04054054054055,0,213.0,142.0,0.0,107.8819356142362,5.9946695991008365,351,6.0,100.0,7.421873471533256,347,335
1,336,130,238,231,152,217,135,223.69230769230768,143.26153846153846,2.0449715985173462,0.5529994327749669,12.865501965161373,1,0.5462184873949579,0.48900434642956614,16.12411043279451,16.64331697709324,5.0,1.8860774156670375,1.7071067811865475,12.965338406690355,13.434312600901457,0.46381908165848346,57.79898987322333,0.7303370786516854,0.5607843301258981,1.0352941532619298,0.0,0.0,0.9437148753075199,0.0784313753247261,0.0784313753247261,0.010784314040882656,0.007963801178937921,0.0,0.0,0.0,0.016882639929253873,0.014616124510947046,0.0117647061124444,223.48484848514835,142.34090908809793,0.0,223.69230769230768,143.26153846153846,0,220.0,144.0,0.0,110.08327680818115,7.175289277446502,318,7.0,100.0,9.097713984921988,348,336
1,337,53,91,52,157,45,144,46.886792452830186,150.16981132075472,1.3053435256984902,0.8556929699926995,8.214724333230155,1,0.5824175824175825,0.766081862983079,12.197374593234855,12.041594578792296,3.0,1.4954335926223379,1.0,6.0,6.311944436221749,0.06117224536886821,29.485281374238568,0.8548387096774194,0.25098039908334613,0.3647058946080506,0.0,0.0,0.32180901930715583,0.0470588244497776,0.0470588244497776,0.008963585681548076,0.00688124329449152,0.0,0.0,0.0,0.01291556545418616,0.011271076337683225,0.0117647061124444,46.95698925132075,150.48387095583874,0.0,46.886792452830186,150.16981132075472,0,45.0,153.0,0.0,23.845994873190484,6.394915296495691,329,3.0,91.2,11.206273208352847,330,337
1,338,145,208,141,156,128,140,133.3793103448276,146.86896551724138,1.3161104070301073,0.4383184729202972,13.58748446131949,1,0.6971153846153846,0.759814674102128,14.688067604802193,15.811388300841896,5.830951894845301,2.3258055924657812,2.0,12.0,13.201925034427513,-0.2895761428364902,48.97056274847714,0.8841463414634146,0.47843138687312603,1.0509804263710976,0.0,0.0,1.1977075918800337,0.05882352963089943,0.05882352963089943,0.010873440610752865,0.007248140871524811,0.0,0.0,0.0,0.015772128019717033,0.012170866481628857,0.007843137718737125,134.27238803769993,146.07089552648813,0.0,133.3793103448276,146.86896551724138,0,136.0,140.0,0.0,64.65814512627846,9.94168214556459,326,8.0,100.0,10.487238832374887,316,338
1,339,44,72,64,152,55,144,59.43181818181818,147.95454545454547,1.105891973393224,0.5770934566049323,7.48482063701911,1,0.6111111111111112,0.9042474527884363,8.771546756378003,8.602325267042627,3.0,1.5034296053630927,1.4142135623730951,6.363961030678928,7.163530264316749,-0.9965898289033828,24.727922061357855,0.8979591836734694,0.2901960853487253,0.39607844362035394,0.0,0.0,0.326766544597098,0.05882352963089943,0.05882352963089943,0.013818861207082159,0.009001782809553499,0.0,0.0,0.0,0.0164883214702032,0.014079458120280908,0.01568627543747425,59.554455445905404,148.25742575454058,0.0,59.43181818181818,147.95454545454547,0,61.0,144.0,0.0,107.96777342679759,6.122986949505683,330,4.0,100.0,6.834532910993779,334,339
1,340,118,192,85,155,69,143,76.1864406779661,148.51694915254237,1.3038636455165622,0.6669021648224046,12.257335203001883,1,0.6145833333333334,0.7669513629270812,14.785254258312255,15.033296378372908,5.0,2.082235187573771,2.0,10.75174404457249,11.017162565545512,1.2122335382412424,43.970562748477136,0.855072463768116,0.3372549135237932,0.745098065584898,0.0,0.0,0.7502555843285339,0.03921568766236305,0.03921568766236305,0.008647561885225467,0.006314390386312695,0.0,0.0,0.0,0.011344237514069277,0.009965879581737884,0.009803921915590763,76.74210525640825,149.02105263207892,0.0,76.1864406779661,148.51694915254237,0,80.0,154.0,0.0,60.215241224362764,10.094221149597528,362,7.0,100.0,10.466667914234895,356,340
1,341,172,320,118,160,102,140,109.86627906976744,148.94767441860466,1.4873206074173924,0.812598568472799,14.798554040663838,1,0.5375,0.6723499930095208,19.856819556284208,20.248456731316587,5.830951894845301,2.3506866920506693,2.0,12.074767078498866,11.573026768552943,0.46201695420879385,56.698484809834994,0.8472906403940886,0.30980393290519714,0.9607843458652496,0.0,0.0,0.5140726080610155,0.03529411926865578,0.0470588244497776,0.0064542486021916074,0.0055859554992165675,0.0,0.0,0.0,0.010203918349969351,0.00952178389826687,0.007843137718737125,110.07755102433892,149.4163265364599,0.0,109.86627906976744,148.94767441860466,0,112.0,151.0,0.0,131.72354602437355,9.889808090038764,352,8.0,100.0,11.625511892987488,321,341
1,342,112,156,128,155,116,142,121.72321428571429,148.41964285714286,1.386684680205453,0.6673729154987111,11.941642642883693,1,0.717948717948718,0.7211444781028652,14.139658716347919,15.0,5.0,2.127032196845062,2.0,10.73312629199899,10.530138977972246,-1.0015440255356416,44.17766952966369,0.8682170542635659,0.509803936816752,0.9294117926619947,0.0,0.0,0.32095041701726845,0.05098039284348488,0.05098039284348488,0.013071895815814152,0.008298319577339239,0.0,0.0,0.0,0.013271478211410708,0.011866339259931446,0.01568627543747425,121.88607595707911,148.69620251830807,0.0,121.72321428571429,148.41964285714286,0,125.0,151.0,0.0,32.66443098654677,7.555755763195464,324,6.0,100.0,10.019755029969572,323,342
1,343,181,342,168,159,150,140,158.02209944751382,148.060773480663,1.8363064439390646,0.8139059773128958,15.180789096653193,1,0.5292397660818714,0.5445714157898929,21.61631786639044,22.20360331117452,5.0,2.1565888410554335,2.0,13.873416958817591,12.559007387342186,-0.5661969803402374,64.62741699796952,0.776824034334764,0.4823529552668333,1.258823570329696,0.0,0.0,1.4998564699485903,0.03921568766236305,0.07058823853731155,0.00817547381808192,0.006954826355412684,0.0,0.0,0.0,0.011445501229673149,0.011882245337392523,0.0117647061124444,157.65109034226427,149.51401870231987,0.0,158.02209944751382,148.060773480663,0,152.0,154.0,0.0,160.57062772772417,8.970772915141408,333,8.0,100.0,11.48007848567764,354,343
1,344,117,208,179,156,166,140,171.86324786324786,147.5897435897436,1.6727285647738277,0.7390809418088424,12.205286835384658,1,0.5625,0.5978256251845688,16.218051481394042,17.0,4.47213595499958,1.9014520435268611,2.0,11.626367179523596,10.924749150867026,0.4835107955295324,49.59188309203678,0.75,0.2588235391303897,0.8274510111659765,0.0,0.0,0.6471506305125211,0.03921568766236305,0.05098039284348488,0.005751634202897549,0.007072230864666466,0.0,0.0,0.0,0.00966259829353094,0.010794462918694441,0.0117647061124444,171.43601895903694,148.07582938667608,0.0,171.86324786324786,147.5897435897436,0,168.0,144.0,0.0,123.00711142087182,8.301820849131335,345,8.0,100.0,9.185322006876786,354,344
1,345,91,130,186,155,176,142,180.16483516483515,147.52747252747253,1.2198665919675444,0.6138081680535334,10.764051215546116,1,0.7,0.8197617727911397,12.528915193626469,13.416407864998739,4.123105625617661,1.9637347896086235,2.0,8.909545442950499,9.891017408858994,-0.23414685481784575,37.3492424049175,0.883495145631068,0.2980392253957689,0.6823529661633074,0.0,0.0,0.8650022908821572,0.04313725605607033,0.04313725605607033,0.009031491678659662,0.007498384243552829,0.0,0.0,0.0,0.012192073543105504,0.011402132234704723,0.01568627543747425,179.95977011403653,148.3678160811292,0.0,180.16483516483515,147.52747252747253,0,180.0,153.0,0.0,171.063818403543,8.301820849131335,344,4.0,100.0,8.564898512017615,346,345
1,346,107,176,195,157,184,141,188.6355140186916,148.79439252336448,1.2150821554106639,0.7379657144225532,11.67204486311899,1,0.6079545454545454,0.8229896188887967,14.591442569263183,15.297058540778355,5.0,2.0787048770374446,2.0,9.69954025101608,9.846862927036987,0.26796909574480404,40.42031021678298,0.8359375,0.23921569483354688,0.909803953487426,0.0,0.003921568859368563,0.9283318666955822,0.027450980618596077,0.05098039284348488,0.006644880412042969,0.008502840686798374,0.003921568859368563,0.0,0.0,0.008760093885376246,0.012208194784379931,0.01568627543747425,188.26724137806167,149.64655173201388,0.0,188.6355140186916,148.79439252336448,0,187.0,144.0,0.0,112.2304901282112,8.564898512017615,345,6.0,100.0,8.818965998120445,328,346
1,347,45,56,209,153,202,145,204.66666666666666,148.0,1.0392917299680602,0.7235655180065624,7.569397566060481,1,0.8035714285714286,0.9621937432627625,9.362560166508118,9.219544457292887,3.0,1.5415917975913611,1.0,6.0,6.462560587780799,-0.6760636904604774,24.242640687119284,0.9375,0.15294118085876107,0.3019607923924923,0.0,0.0,1.5379119037726465,0.027450980618596077,0.054901961237192154,0.006649616559076569,0.006710239830944273,0.0,0.0,0.0,0.008839885146796922,0.01179726007517151,0.007843137718737125,203.76623378179522,149.24675324086513,0.0,204.66666666666666,148.0,0,203.0,149.0,0.0,165.31122554049816,7.192223537629947,350,4.0,100.0,7.421873471533256,335,347
1,348,81,132,237,153,226,141,231.77777777777777,147.4320987654321,1.2807912381226323,0.7479743001285661,10.155412503859614,1,0.6136363636363636,0.7807673649187259,13.309635575266762,12.806248474865697,4.0,1.7817734557888412,1.4142135623730951,9.22721569239401,8.833973673854766,-0.2822756887988836,36.10660171779821,0.8526315789473684,0.21568628447130322,0.4745098236016929,0.0,0.0,0.2013460954311685,0.0313725508749485,0.0313725508749485,0.006343714249155977,0.00585814597039127,0.0,0.0,0.0,0.009885003398203243,0.00873903920531352,0.0117647061124444,231.90082645434268,147.27272727067535,0.0,231.77777777777777,147.4320987654321,0,231.0,152.0,0.0,70.80358153087747,8.818479672053716,358,6.0,100.0,8.915986830859765,349,348
1,349,84,108,248,153,236,144,240.67857142857142,147.95238095238096,1.220920897163236,0.727095440333059,10.341765891652821,1,0.7777777777777778,0.8190538816425066,12.993482827046488,12.529964086141668,4.123105625617661,1.875072024500298,2.0,8.0,8.920498848991457,-1.5616498436748236,35.89949493661167,0.9230769230769231,0.36470589507371187,0.623529436532408,0.0,0.0,0.5467093420524782,0.04313725605607033,0.04313725605607033,0.01105169379011248,0.007422969482528667,0.0,0.0,0.0,0.011723220790817179,0.010774002075860368,0.0117647061124444,240.1320754921862,147.93710691552417,0.0,240.67857142857142,147.95238095238096,0,236.0,150.0,0.0,92.26839570745007,8.018616055015592,325,4.0,100.0,8.915986830859765,348,349
1,350,59,80,202,154,194,144,197.5593220338983,149.10169491525423,0.9635372673287815,0.5371430987212742,8.667244841319219,1,0.7375,1.037842576418766,9.552875030222095,9.486832980505138,4.0,1.796772274937475,1.4142135623730951,7.0,8.057765382912669,-0.5097994003880341,26.727922061357855,0.9672131147540983,0.24313726322725415,0.4784313873387873,0.0,0.0,0.6876342770763979,0.03529411926865578,0.03529411926865578,0.010571185357706703,0.008109006565064192,0.0,0.0,0.0,0.010626043945128043,0.010258377984749968,0.01568627543747425,198.13114753008574,149.48360655545437,0.0,197.5593220338983,149.10169491525423,0,201.0,147.0,0.0,61.526863001868556,7.192223537629947,347,5.0,100.0,8.255794271895535,357,350
1,351,78,156,221,156,209,143,215.43589743589743,149.53846153846155,1.4576589428820026,0.8154209061961074,9.965574970333758,1,0.5,0.6860315335649472,14.004865308519582,13.45362404707371,3.1622776601683795,1.6597959350271867,1.4142135623730951,7.7781745930520225,8.10697543972455,-0.7553334392847444,37.79898987322333,0.8863636363636364,0.5803921786136925,0.8745098374783993,0.0,0.003921568859368563,0.5704447584929787,0.062745101749897,0.062745101749897,0.01813725558167789,0.011211664583056401,0.003921568859368563,0.0,0.0,0.015770302554001032,0.013739480008680407,0.019607843831181526,215.92376681189796,149.8340807097833,0.0,215.43589743589743,149.53846153846155,0,219.0,146.0,0.0,144.04702331021983,5.9946695991008365,335,5.0,100.0,8.780926613367694,366,351
