ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,319,81,120,60,138,50,126,54.44444444444444,131.59259259259258,1.2833134311860377,0.7844024764391779,10.155412503859614,1,0.675,0.7792328636939462,13.478655796864231,13.038404810405298,3.605551275463989,1.7542904118679965,1.4142135623730951,7.905694150420948,8.360165512842057,0.43885862884169174,36.14213562373095,0.8709677419354839,0.31764707062393427,0.6549019836820662,0.0,0.0,0.030519355447743538,0.03921568766236305,0.06666667014360428,0.009926470956997946,0.008085209675087237,0.0,0.0,0.0,0.011845490013392938,0.013221306037231673,0.0117647061124444,54.44910181081958,131.62275448900832,0.0,54.44444444444444,131.59259259259258,0,56.0,128.0,0.0,56.3332306674764,7.193242831934779,318,6.0,100.0,8.964732830106446,310,319
1,320,97,176,73,137,57,126,63.78350515463917,130.23711340206185,1.374702122367809,0.7447310172337392,11.11324596323283,1,0.5511363636363636,0.7274303165238327,14.530133753570489,15.811388300841896,4.242640687119285,1.9819295283257783,2.0,8.94427190999916,9.696899106343702,1.3878704486458409,40.935028842544405,0.782258064516129,0.20784314535558224,0.4666666844859719,0.0,0.0,1.033351747040581,0.0313725508749485,0.03529411926865578,0.005617382306907628,0.004810996747278061,0.0,0.0,0.0,0.0074930087308450405,0.007933683302228246,0.007843137718737125,62.78991597495629,130.52100840928972,0.0,63.78350515463917,130.23711340206185,0,62.0,131.0,0.0,111.72775120401371,9.272723463540528,337,8.0,100.0,9.436915745340992,319,320
1,321,74,143,219,135,208,122,213.2027027027027,128.2027027027027,1.1837232292011135,0.6081752707624719,9.706684619910241,1,0.5174825174825175,0.8447920724466081,11.447077323081428,12.36931687685298,4.0,1.7683409186628918,1.4142135623730951,8.320502943378436,9.086721704578528,-0.2879652094934414,33.17766952966369,0.8314606741573034,0.20784314582124352,0.4588235476985574,0.0,0.0,0.3841247201695304,0.0313725508749485,0.0470588244497776,0.006928104860708118,0.006200318212142667,0.0,0.0,0.0,0.00942718452540148,0.009734929944802788,0.0117647061124444,212.91452993622454,127.94871794468436,0.0,213.2027027027027,128.2027027027027,0,213.0,124.0,0.0,124.04964992596308,7.705464180196183,311,6.0,100.0,7.885275282355088,330,321
1,322,76,130,97,137,87,124,91.86842105263158,129.64473684210526,1.3110204095656488,0.8718891451991212,9.83698151873187,1,0.5846153846153846,0.7627646318117257,14.263327373398509,13.892443989449804,3.1622776601683795,1.6964933734428185,1.4142135623730951,6.363961030678928,6.9847984320786045,0.5473182266652207,35.384776310850235,0.926829268292683,0.4823529599234462,0.6588235553354025,0.0,0.0,0.6397473906636363,0.06666667014360428,0.06666667014360428,0.016078431997448205,0.008668730991255296,0.0,0.0,0.0,0.01798086680595493,0.01370802109109799,0.0117647061124444,91.83333334770508,129.00595238955188,0.0,91.86842105263158,129.64473684210526,0,96.0,130.0,0.0,98.55080736125996,7.205171752806273,332,6.0,100.0,8.46580419807957,326,322
1,323,103,143,203,140,192,127,197.41747572815535,133.3009708737864,1.0560027125537703,0.3478890437136138,11.451797811161432,1,0.7202797202797203,0.9469672644889928,11.975553159161189,12.165525060596439,5.0,2.2003121086925654,2.0,10.0,11.227508770369175,0.26308653610912813,36.970562748477136,0.9363636363636364,0.3411764814518392,0.8117647343315184,0.0,0.0,0.5640025188012279,0.04313725605607033,0.05098039284348488,0.010661765045369975,0.007881211012927363,0.0,0.0,0.0,0.014010842826077851,0.011890879629380076,0.01568627543747425,197.1739130373428,132.79227051320242,0.0,197.41747572815535,133.3009708737864,0,200.0,137.0,0.0,145.53394520281034,9.008407410118709,357,6.0,100.0,9.064893492040026,307,323
1,324,104,182,231,139,218,125,223.90384615384616,130.73076923076923,1.3746007851274076,0.5594122023773094,11.507254783503184,1,0.5714285714285714,0.7274839435707968,13.014956702291663,13.152946437965905,4.47213595499958,1.9911115413078042,2.0,10.73312629199899,10.787962402914838,-0.6268702867928749,42.38477631085023,0.832,0.31764707062393427,0.7725490466691554,0.0,0.0,0.3055352319769927,0.03921568766236305,0.05098039284348488,0.008359133437471954,0.007428356217972647,0.0,0.0,0.0,0.00961304632971865,0.011037321340697513,0.0117647061124444,224.13197968957215,130.93401014165184,0.0,223.90384615384616,130.73076923076923,0,224.0,128.0,0.0,131.40955973063365,8.383829868372658,299,6.0,100.0,9.060346625653517,331,324
1,325,94,156,88,138,75,126,81.85106382978724,131.80851063829786,1.4937810201880821,0.7957873411495583,10.940041919714261,1,0.6025641025641025,0.669442164872392,14.705821632741298,15.620499351813308,4.123105625617661,1.8870128451827675,1.7071067811865475,8.875203139603666,8.905495262408857,-0.7576445102829085,42.00609665440987,0.8468468468468469,0.17647059308364987,0.6313725705258548,0.0,0.0,1.1027422693490128,0.05098039284348488,0.05098039284348488,0.004901960918990274,0.006716729473679307,0.0,0.0,0.0,0.0107147690334091,0.011577178226130707,0.007843137718737125,81.39751553128069,132.81366458348776,0.0,81.85106382978724,131.80851063829786,0,76.0,137.0,0.0,164.88179469689888,7.742629929584854,313,6.0,100.0,8.263580666879824,332,325
1,326,77,132,106,139,95,127,100.0,132.0,1.73176760869711,0.3630968654989778,9.901487006738307,1,0.5833333333333334,0.5774446842508775,11.533818332998019,13.45362404707371,4.0,1.7139893787931848,1.4142135623730951,10.0,10.746651347321142,0.9050139633792784,40.935028842544405,0.6695652173913044,0.30196079518646,0.5176470782607794,0.0,0.0,0.3163729185906585,0.03921568766236305,0.0470588244497776,0.007946336715433159,0.00672268932806207,0.0,0.0,0.0,0.011951961875338526,0.011617054366671457,0.010784314014017582,99.69696970482052,132.09090909647009,0.0,100.0,132.0,0,97.0,129.0,0.0,90.54921621537774,6.350650006312504,339,6.0,100.0,7.788972261401936,327,326
1,327,76,135,113,140,104,125,107.75,131.46052631578948,1.4932069702431399,0.8143445035966002,9.83698151873187,1,0.562962962962963,0.6696995258716006,13.741888086485584,14.142135623730951,3.605551275463989,1.6771307281378096,1.4142135623730951,7.967145651741631,7.9755416920175035,-0.08317799672886138,37.7634559672906,0.7676767676767676,0.2941176565364003,0.5137255094014108,0.0,0.0,0.41031862622229104,0.03529411926865578,0.03529411926865578,0.008650519309894127,0.0067595461763343525,0.0,0.0,0.0,0.010918403881998894,0.009826572433329373,0.0117647061124444,108.1526717499821,131.38167939580336,0.0,107.75,131.46052631578948,0,105.0,132.0,0.0,171.6328377646436,6.624281666442934,328,6.0,100.0,7.788972261401936,326,327
1,328,56,99,120,138,111,127,114.375,132.05357142857142,1.2413769769495295,0.6802909132938187,8.444016491289505,1,0.5656565656565656,0.8055570697447024,10.346607242792999,10.198039027185569,3.1622776601683795,1.577412370136225,1.4142135623730951,7.427813527082074,7.583465108588512,-0.24057463822100045,29.556349186104043,0.8888888888888888,0.21960785053670406,0.40784315299242735,0.0,0.0,0.611101652565006,0.054901961237192154,0.06666667014360428,0.008784314021468162,0.007282913446293345,0.0,0.0,0.0,0.012995962754274339,0.012994301316564153,0.0117647061124444,114.41346152983243,132.6634615338286,0.0,114.375,132.05357142857142,0,116.0,132.0,0.0,129.15044993081182,6.624281666442934,327,5.0,100.0,6.626225647118493,340,328
1,329,88,154,195,140,181,129,187.3409090909091,133.57954545454547,1.487391074615201,0.7690513753044302,10.585134856802455,1,0.5714285714285714,0.6723181395039011,14.150347572065186,14.422205101855956,4.0,1.7556275317517036,1.4142135623730951,8.629109946080098,9.044717783772807,1.074829151046236,40.55634918610404,0.7787610619469026,0.3019607956521213,0.5686274711042643,0.0,0.0,0.7350706736843873,0.03921568766236305,0.03921568766236305,0.008161102585192467,0.006461675808003003,0.0,0.0,0.0,0.011830882245877083,0.010493399027011059,0.007843137718737125,188.02758620837062,133.31724137210384,0.0,187.3409090909091,133.57954545454547,0,188.0,130.0,0.0,154.86870187278058,7.07514187175646,343,6.0,100.0,8.931286131604768,306,329
1,330,51,90,221,141,212,131,216.11764705882354,135.52941176470588,1.1848498519592214,0.5588535316630519,8.058239062071396,1,0.5666666666666667,0.8439887960035097,9.146096030641,9.486832980505138,3.1622776601683795,1.5724864178049256,1.4142135623730951,6.8,7.584549952800644,-0.38820369833357177,27.556349186104043,0.864406779661017,0.20000000530853868,0.2862745188176632,0.0,0.0,0.4405790522738456,0.05882352963089943,0.05882352963089943,0.008695652404719072,0.005613225859169867,0.0,0.0,0.0,0.014986814817145682,0.011233822478782402,0.007843137718737125,216.47945203064026,135.78082191500062,0.0,216.11764705882354,135.52941176470588,0,220.0,136.0,0.0,78.47903997667736,7.885275282355088,321,5.0,100.0,8.849395972933639,336,330
1,331,122,240,241,142,225,127,232.34426229508196,134.02459016393442,1.566500470993836,0.6447792266995624,12.463355264843006,1,0.5083333333333333,0.6383655916589476,15.05638303413735,15.231546211727817,5.0,1.9986580459852918,2.0,11.313708498984761,11.508630283121061,-0.8276223644541287,49.00609665440987,0.8243243243243243,0.31372549990192056,0.7647059098817408,0.0,0.0,0.8986403211480947,0.0313725508749485,0.03921568766236305,0.007295941858184199,0.006268081228538859,0.0,0.0,0.0,0.009664541454835968,0.009757651802951467,0.007843137718737125,231.59999999013513,134.52820514408134,0.0,232.34426229508196,134.02459016393442,0,235.0,132.0,0.0,117.66408644858213,8.906700656128667,358,6.0,100.0,9.060346625653517,324,331
1,332,63,132,95,142,84,130,88.85714285714286,136.1904761904762,1.5447379945810114,0.3810843786915634,8.95623198216277,1,0.4772727272727273,0.6473589718826306,10.277606725164384,11.045361017187261,3.1622776601683795,1.538530982140873,1.4142135623730951,8.48528137423857,9.502061215851779,0.5810889248438744,34.97056274847714,0.8181818181818182,0.23529412597417831,0.38039216911420226,0.0,0.0,0.719659193763639,0.0313725508749485,0.0313725508749485,0.007843137532472611,0.0060379709383206704,0.0,0.0,0.0,0.010074692536438383,0.008915909002851967,0.0117647061124444,89.56701031597969,136.07216496508707,0.0,88.85714285714286,136.1904761904762,0,93.0,139.0,0.0,146.82633430476815,7.205171752806273,322,6.0,100.0,7.661189881422103,354,332
1,333,80,110,137,141,126,131,130.75,135.6875,1.1996588033557365,0.7096794614652709,10.092530088080641,1,0.7272727272727273,0.8335703428364444,12.323176613570368,12.806248474865697,4.242640687119285,1.8828198139940835,2.0,8.54874733987858,8.681982385996434,-0.9474879712578532,34.72792206135785,0.898876404494382,0.4431372699327767,0.7490196353755891,0.0,0.003921568859368563,0.42151183148437776,0.04313725605607033,0.04313725605607033,0.014294750642992796,0.009362745442194865,0.003921568859368563,0.0,0.0,0.015319831224521973,0.012775134727554632,0.01568627543747425,130.49214660103473,136.02094242190125,0.0,130.75,135.6875,0,132.0,132.0,0.0,119.0409809214857,7.703704180961231,338,6.0,100.0,9.17482475198427,315,333
1,334,58,110,151,140,140,130,144.63793103448276,134.0,1.3662672196688723,0.6834833739097447,8.593479713983122,1,0.5272727272727272,0.7319212417629104,10.693466779497168,10.295630140987,3.1622776601683795,1.5730929306691905,1.4142135623730951,7.518604376126322,7.805868023991081,-0.9742046445725765,31.556349186104043,0.8169014084507042,0.28235294902697206,0.44705883599817753,0.0,0.0,1.0595710695153218,0.03921568766236305,0.0470588244497776,0.010457516630628595,0.00770791096548582,0.0,0.0,0.0,0.013709919978678608,0.012737877697756325,0.0117647061124444,144.4561403255496,135.04385965986785,0.0,144.63793103448276,134.0,0,145.0,132.0,0.0,121.43706544958388,6.335599780859124,335,5.0,100.0,8.561020435662593,338,334
1,335,56,108,157,141,145,132,150.48214285714286,136.44642857142858,1.3781576254043826,0.7933756626256019,8.444016491289505,1,0.5185185185185185,0.7256064049325108,11.348781071159525,11.704699910719626,3.0,1.5291002017963424,1.4142135623730951,6.363961030678928,6.908370022093242,-1.0079054018556022,31.14213562373095,0.835820895522388,0.27450981503352523,0.47058825474232435,0.0,0.003921568859368563,0.6353229096500806,0.03529411926865578,0.03529411926865578,0.01016703018642686,0.00840336169182722,0.003921568859368563,0.0,0.0,0.011358730957356681,0.010750611713155046,0.01568627543747425,150.90000000514556,136.9249999907479,0.0,150.48214285714286,136.44642857142858,0,148.0,140.0,0.0,155.84809671354722,5.495070779543095,347,5.0,100.0,6.335599780859124,334,335
1,336,108,168,215,144,203,130,207.40740740740742,137.09259259259258,1.2119482830197932,0.40639355496464236,11.726460285670077,1,0.6428571428571429,0.8251177166638787,12.723943745156664,13.341664064126334,5.0,2.1041107813785045,2.0,10.898433927356972,11.625843645986532,0.2998067213403439,40.55634918610404,0.8925619834710744,0.22745098685845733,0.9882353278808296,0.0,0.0,0.7353509925716256,0.027450980618596077,0.08235294371843338,0.006318082968290482,0.009150327110007682,0.0,0.0,0.0,0.008782416038943959,0.01600084065607777,0.0117647061124444,206.7698412730462,136.72619048207494,0.0,207.40740740740742,137.09259259259258,0,204.0,133.0,0.0,82.33128740014047,8.849395972933639,330,7.0,100.0,10.031430415372487,369,336
1,337,67,144,74,146,62,134,68.41791044776119,138.26865671641792,1.4841423381532872,0.8500087885981722,9.23618154310838,1,0.4652777777777778,0.6737898207555323,13.73693396072389,13.45362404707371,3.0,1.548733943503084,1.4142135623730951,6.841052550594828,7.236184184627585,0.6462303792841562,35.3492424049175,0.8072289156626506,0.41176471719518304,0.5725490376353264,0.0,0.003921568859368563,0.9198784443878657,0.05882352963089943,0.05882352963089943,0.01286764741234947,0.008545508024407856,0.003921568859368563,0.0,0.0,0.0148112039854446,0.01272854805860284,0.0117647061124444,68.5342465583966,137.35616438121085,0.0,68.41791044776119,138.26865671641792,0,72.0,140.0,0.0,96.29538331763013,5.5592555910653125,344,3.0,100.0,7.88352837619663,353,337
1,338,73,126,143,147,134,133,137.6986301369863,139.013698630137,1.2123812769296098,0.8366100635653109,9.640875829802336,1,0.5793650793650794,0.8248230313590197,13.256259302521517,13.152946437965905,3.605551275463989,1.7321539975539013,1.4142135623730951,7.518604376126322,7.261763861120893,-0.15145699658736506,33.3492424049175,0.8488372093023255,0.24313726229593158,0.46666668402031064,0.0,0.0,0.45716515922275475,0.0313725508749485,0.03921568766236305,0.008104575409864387,0.006392694301648091,0.0,0.0,0.0,0.010470580392473235,0.009982406798018033,0.0117647061124444,137.24369747635862,139.0588235356923,0.0,137.6986301369863,139.013698630137,0,139.0,141.0,0.0,118.57190102104809,7.703704180961231,333,6.0,100.0,8.561020435662593,334,338
1,339,41,63,105,143,96,136,100.34146341463415,138.34146341463415,1.0025954794773946,0.6338906913226122,7.225151993843567,1,0.6507936507936508,0.997411239597103,8.363170638648585,8.06225774829855,3.0,1.5446109322158388,1.4142135623730951,6.0,6.46826557569507,-1.5599579163135493,22.727922061357855,0.9534883720930233,0.11372549505904317,0.18823530245572329,0.0,0.0,0.9395161692695834,0.0235294122248888,0.0235294122248888,0.005985552371528588,0.004591104937944471,0.0,0.0,0.0,0.007125976113059407,0.00641768986371846,0.010784314014017582,101.27083333240564,138.47916667625273,0.0,100.34146341463415,138.34146341463415,0,104.0,137.0,0.0,157.7501812113263,6.350650006312504,326,4.0,100.0,6.604948841820974,355,339
1,340,50,80,123,143,115,133,118.12,137.52,1.0876827939303837,0.7563940955173912,7.978845608028654,1,0.625,0.9193856936786335,9.927475524128983,9.219544457292887,3.1622776601683795,1.6343619728686425,1.4142135623730951,5.813776741499453,6.49372233143826,-0.5330615912770499,26.14213562373095,0.8928571428571429,0.180392162874341,0.2823529518209398,0.0,0.0,0.21898828147692784,0.03529411926865578,0.03529411926865578,0.008199643767015501,0.005647059036418795,0.0,0.0,0.0,0.011759303437448815,0.009318492402837011,0.007843137718737125,118.33333333883073,137.5694444533548,0.0,118.12,137.52,0,115.0,139.0,0.0,166.98620128689285,6.21161923979946,346,5.0,100.0,6.626225647118493,328,340
1,341,69,108,115,145,103,136,108.94202898550725,140.52173913043478,1.232634555509155,0.8166976154428052,9.373021315815206,1,0.6388888888888888,0.8112704576799226,12.547013581764624,11.661903789690601,3.605551275463989,1.7281975680987076,1.4142135623730951,6.790997501017324,7.240453162907754,-1.1817861294157772,32.69238815542512,0.8625,0.3529411908239126,0.5647059045732021,0.0,0.0019607844296842813,0.6264662930705338,0.03921568766236305,0.04313725605607033,0.011764706360797088,0.008184143544539162,0.0019607844296842813,0.0,0.0,0.012606079881924352,0.011501055431535602,0.01568627543747425,108.48611110753781,140.95138887720694,0.0,108.94202898550725,140.52173913043478,0,106.0,140.0,0.0,107.67900014416543,8.24934319779145,366,7.0,100.0,8.872616882058963,339,341
1,342,107,180,169,148,157,133,162.53271028037383,139.4392523364486,1.4132455239831188,0.7227082155398776,11.67204486311899,1,0.5944444444444444,0.7075911319227678,14.497505756618029,14.560219778561036,4.242640687119285,1.9633593504688338,2.0,10.521535187542867,10.019998432494798,0.17079521751617133,43.59188309203678,0.8294573643410853,0.3960784454829991,0.8274510120972991,0.0,0.0,1.0710705445750994,0.0470588244497776,0.07450980693101883,0.010423116986394712,0.007733187028946721,0.0,0.0,0.0,0.012377449717960284,0.012406395660882962,0.012745098443701863,163.21800947195715,138.61611375183986,0.0,162.53271028037383,139.4392523364486,0,160.0,137.0,0.0,161.78890564330624,7.666051746933052,350,7.0,100.0,8.34976923131129,347,342
1,343,77,156,192,147,179,135,185.24675324675326,140.33766233766235,1.5198929076632803,0.7442898558567407,9.901487006738307,1,0.4935897435897436,0.6579410924006639,13.008044994020965,13.601470508735444,3.605551275463989,1.6999190408446316,1.4142135623730951,9.391485505499118,8.68751038037387,0.9006813906734648,38.349242404917504,0.7777777777777778,0.36470589181408286,0.7450980595313013,0.0,0.0,0.5051032455585002,0.054901961237192154,0.05882352963089943,0.010420168337545225,0.009676598175731185,0.0,0.0,0.0,0.01479076498177247,0.015462943371465017,0.01568627543747425,185.5105263139376,140.7684210377508,0.0,185.24675324675326,140.33766233766235,0,184.0,144.0,0.0,130.12274142674272,6.840191113573387,356,5.0,100.0,7.07514187175646,329,343
1,344,92,208,72,151,59,135,64.81521739130434,142.52173913043478,1.8143209171887908,0.9368760466094813,10.823032759612019,1,0.4423076923076923,0.5511704079063672,19.709693173247476,17.4928556845359,3.1622776601683795,1.6057982431010518,1.4142135623730951,7.488452649040593,6.891723943294714,0.6524766017925782,45.79898987322333,0.7666666666666667,0.5647059008479118,0.8705882648937404,0.0,0.0,0.3517888602303255,0.06666667014360428,0.06666667014360428,0.014117647521197796,0.009462915922758048,0.0,0.0,0.0,0.016329932274530067,0.013275439900546882,0.019607843831181526,64.65765765653971,142.20720720492793,0.0,64.81521739130434,142.52173913043478,0,68.0,144.0,0.0,169.8566715947845,5.316381256641229,361,8.0,100.0,5.5592555910653125,337,344
1,345,78,156,88,150,76,137,81.7948717948718,141.83333333333334,1.6468916129236049,0.8652612632778516,9.965574970333758,1,0.5,0.6072045009839925,14.884842722121235,15.0,4.0,1.6844633977069503,1.4142135623730951,7.602631123499285,7.462087225677448,0.5393138933582259,40.17766952966369,0.8041237113402062,0.32941177766770124,0.501960804220289,0.0,0.0,0.6408776791284858,0.0470588244497776,0.0470588244497776,0.009411765076220036,0.006435394925901141,0.0,0.0,0.0,0.013029998697017655,0.01073000411286136,0.0117647061124444,81.97656247356824,141.21874998106944,0.0,81.7948717948718,141.83333333333334,0,84.0,146.0,0.0,159.1883429126715,6.945532714484698,353,6.0,100.0,8.416049717198797,354,345
1,346,72,140,128,149,118,135,122.69444444444444,141.72222222222223,1.3252500626344828,0.818745068323571,9.574614729634384,1,0.5142857142857142,0.7545745729014238,13.041833134693826,13.038404810405298,3.605551275463989,1.7094458865324473,1.4142135623730951,7.069979871584882,7.488062654249274,-0.29355083791776265,34.62741699796952,0.8372093023255814,0.17647059401497245,0.4117647223174572,0.0,0.0,0.43231535316825176,0.0470588244497776,0.0470588244497776,0.006302521214820445,0.00571895447663135,0.0,0.0,0.0,0.01335388491554186,0.010537632594956789,0.007843137718737125,122.93333332187363,141.36190476660065,0.0,122.69444444444444,141.72222222222223,0,124.0,146.0,0.0,170.25702523988093,6.21161923979946,340,5.0,100.0,8.088366172220178,362,346
1,347,46,81,159,145,150,136,154.2391304347826,140.45652173913044,1.197833411748537,0.8406565012712223,7.653039857325812,1,0.5679012345679012,0.8348406299171854,10.600032049783609,10.0,2.8284271247461903,1.495677916866282,1.2071067811865475,5.656854249492381,5.7406454797920325,-0.6681516182484204,26.31370849898476,0.8679245283018868,0.2941176574677229,0.47058825194835663,0.0,0.0,0.4784871241776263,0.04313725605607033,0.0470588244497776,0.012787724237727083,0.010230179390181665,0.0,0.0,0.0,0.015437819371674218,0.014774848961135099,0.01764705963432789,154.6666666646876,140.24166667141643,0.0,154.2391304347826,140.45652173913044,0,156.0,139.0,0.0,168.10194823086164,5.495070779543095,335,4.0,100.0,7.40090680593227,363,347
1,348,96,156,229,149,216,137,222.73958333333334,142.11458333333334,1.236830649805652,0.7601921138457374,11.055812783082736,1,0.6153846153846154,0.8085181266789708,14.124305628914538,13.45362404707371,4.123105625617661,1.9473003603225632,2.0,8.558396686655383,9.176538106068335,0.9646830346376382,38.62741699796952,0.8727272727272727,0.3215686371549964,0.8784314012154937,0.0,0.0,0.332248709770509,0.05882352963089943,0.05882352963089943,0.010049019911093637,0.009150327095994726,0.0,0.0,0.0,0.015530399180704087,0.014056087366388414,0.0117647061124444,222.72321427254684,142.44642856682802,0.0,222.73958333333334,142.11458333333334,0,220.0,144.0,0.0,112.7040942684196,7.836346207054442,370,7.0,100.0,9.300584397336868,330,348
1,349,120,195,252,147,237,134,243.81666666666666,139.63333333333333,1.23834545422397,0.6011059717376468,12.360774464742066,1,0.6153846153846154,0.8075291079633888,13.967957341153834,14.560219778561036,5.0990195135927845,2.2468184095008685,2.0,10.975909449120566,11.162763046254172,0.8138783099536542,43.21320343559643,0.8759124087591241,0.32941177813336253,0.7058823816478252,0.0,0.0,0.607184353668106,0.03921568766236305,0.03921568766236305,0.00890302103063142,0.005882353180398544,0.0,0.0,0.0,0.00988934308660801,0.008531853334778674,0.0117647061124444,243.7722222081196,139.02777777895056,0.0,243.81666666666666,139.63333333333333,0,240.0,135.0,0.0,39.56003771880479,8.389206954197002,365,6.0,82.6086956521739,10.977957193395802,358,349
1,350,101,165,176,149,165,134,170.04950495049505,140.8118811881188,1.6106431114879391,0.8084893951408195,11.340070282773887,1,0.6121212121212121,0.6208700070595919,15.898505237638451,15.0,4.0,1.8095798984061158,1.4142135623730951,8.667259502474643,9.356441174815235,-0.2983905030079321,45.21320343559643,0.8211382113821138,0.305882363114506,0.8509804191999137,0.0,0.0,0.05505926850103577,0.04313725605607033,0.07058823853731155,0.007843137515756564,0.008425548704949642,0.0,0.0,0.0,0.011127365455987066,0.013866334244162655,0.0117647061124444,170.0783410132323,140.76497698219137,0.0,170.04950495049505,140.8118811881188,0,168.0,145.0,0.0,176.96727099932158,7.666051746933052,342,7.0,100.0,9.161578811561224,356,350
1,351,97,104,53,150,45,137,48.402061855670105,143.30927835051546,1.1127170541665345,0.7577939773963309,11.11324596323283,1,0.9326923076923077,0.8987010635412938,14.040828831385578,13.416407864998739,4.0,2.0686273633968284,2.0,7.0,9.16155514496704,0.026147847657617577,36.828427124746185,0.97,0.4588235435076058,0.8039215975441039,0.0,0.0,0.5039306128248913,0.06666667014360428,0.06666667014360428,0.012745098430766828,0.008287851521073236,0.0,0.0,0.0,0.014180898529272448,0.012514054850544062,0.0117647061124444,48.234146322560505,142.83414633066982,0.0,48.402061855670105,143.30927835051546,0,45.0,141.0,0.0,54.872698835609285,7.2089518608202745,352,4.0,91.40625,10.597408442368986,374,351
1,352,67,96,60,148,52,136,55.43283582089552,141.71641791044777,1.2533968499019388,0.7709843054441916,9.23618154310838,1,0.6979166666666666,0.7978319078097542,12.102162578259543,11.661903789690601,3.605551275463989,1.7170981221261699,1.4142135623730951,6.666749174406927,7.707312389599622,0.12535898270149917,32.48528137423857,0.8701298701298701,0.19607843784615397,0.3725490332581103,0.0,0.0,0.8429661747023052,0.0313725508749485,0.03529411926865578,0.006535947928205133,0.005560433332210601,0.0,0.0,0.0,0.010142308645166818,0.00896688449452299,0.007843137718737125,55.45263156788217,140.87368420393457,0.0,55.43283582089552,141.71641791044777,0,58.0,143.0,0.0,128.46275061022192,7.2089518608202745,351,6.0,100.0,8.505163020987537,361,352
1,353,66,117,81,149,72,136,74.9090909090909,142.74242424242425,1.6264432586877746,0.765710940811917,9.166995688475081,1,0.5641025641025641,0.6148385408826416,12.629047343512955,12.206555615733702,3.605551275463989,1.583501374528104,1.2071067811865475,8.0,8.122811959091798,0.09243871780065355,36.72792206135786,0.8048780487804879,0.2705882475711405,0.3921568803489208,0.0,0.0,1.433887702002612,0.03921568766236305,0.03921568766236305,0.008199643865792137,0.005941770914377588,0.0,0.0,0.0,0.010722879988465186,0.009088384814072517,0.009803921915590763,73.92999999900255,143.78999998275842,0.0,74.9090909090909,142.74242424242425,0,72.0,148.0,0.0,137.9041706780484,6.945532714484698,345,7.0,100.0,7.88352837619663,337,353
1,354,69,110,96,149,85,139,89.98550724637681,143.768115942029,1.1761850926347392,0.5074995638123595,9.373021315815206,1,0.6272727272727273,0.8502063206394905,10.300544414689492,10.198039027185569,4.0,1.8032043766260404,1.4142135623730951,8.629109946080098,8.875484837225102,-1.4224058113322395,31.935028842544405,0.8518518518518519,0.29019608814269304,0.5764706078916788,0.0,0.0,0.9853297752152477,0.07058823853731155,0.07058823853731155,0.01036414600509618,0.00835464649118375,0.0,0.0,0.0,0.015658739907275652,0.013064727842722392,0.0117647061124444,89.19727892458252,143.17687074868948,0.0,89.98550724637681,143.768115942029,0,91.0,140.0,0.0,104.13435909249523,7.661189881422103,332,4.0,100.0,8.227512761901341,355,354
