ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,515,41,72,177,229,169,220,172.4390243902439,223.5121951219512,1.0394728443401509,0.3829747754033159,7.225151993843567,1,0.5694444444444444,0.9620260937502336,7.79193276734243,8.0,2.8284271247461903,1.5031612512340282,1.4142135623730951,6.363961030678928,7.19786646633024,-0.6940373830164001,23.14213562373095,0.8913043478260869,0.1607843218371272,0.30196079798042774,0.0,0.003921568859368563,0.26234411913160116,0.0313725508749485,0.0313725508749485,0.008462332728269854,0.00736489751171775,0.003921568859368563,0.0,0.0,0.007870248486504597,0.009009210772441491,0.0117647061124444,172.57142855622763,223.28571427580061,0.0,172.4390243902439,223.5121951219512,0,170.0,225.0,0.0,150.12654375718662,5.998461437007394,523,3.0,100.0,6.4945488813271,504,515
1,516,116,192,196,230,180,218,188.18103448275863,223.49137931034483,1.4237376602451162,0.5927794081391584,12.153015559492998,1,0.6041666666666666,0.7023765879929286,14.624069061500956,16.278820596099706,5.0,2.0083378292020058,2.0,10.822289555334962,11.777711473648333,1.110955702632074,45.55634918610404,0.7785234899328859,0.33333334466442466,0.847058851737529,0.0,0.0,0.2770502659398471,0.04313725605607033,0.054901961237192154,0.007936508206295826,0.00730223148049594,0.0,0.0,0.0,0.01094191292132609,0.011455209862673862,0.0117647061124444,188.4490740686352,223.42129628629155,0.0,188.18103448275863,223.49137931034483,0,185.0,227.0,0.0,103.86929510111761,7.750979983983654,500,7.0,100.0,9.97370096060197,523,516
1,517,124,221,236,229,219,216,227.3709677419355,222.09677419354838,1.6607065976495985,0.8400764015904462,12.565098628628435,1,0.5610859728506787,0.6021533252263236,17.731755280398012,17.46424919657298,4.242640687119285,1.90140692067614,2.0,10.182579806063359,9.618911596185079,-1.1264408815526923,50.87005768508881,0.8211920529801324,0.415686285123229,0.862745126709342,0.0,0.0,0.5613639380922979,0.05098039284348488,0.05098039284348488,0.009667122909842535,0.006957621989591468,0.0,0.0,0.0,0.013301344312853963,0.010737795546960806,0.0117647061124444,227.55454546567398,222.6272727235534,0.0,227.3709677419355,222.09677419354838,0,233.0,224.0,0.0,176.94703818375356,7.87294856434317,533,7.0,100.0,8.27700061424561,499,517
1,518,91,154,57,234,46,220,51.252747252747255,226.46153846153845,1.426212068307715,0.7231323117337346,10.764051215546116,1,0.5909090909090909,0.7011579990250392,13.44141298760797,13.341664064126334,4.0,1.8484022102672037,2.0,8.516354964818719,9.284112094824037,0.16760776640486905,40.384776310850235,0.8348623853211009,0.36078432807698846,0.6627451237291098,0.0,0.003921568859368563,0.35165750307156296,0.06666667014360428,0.06666667014360428,0.010308123659342527,0.007282913447572635,0.003921568859368563,0.0,0.0,0.013716226837530425,0.011415805526407212,0.0117647061124444,51.53254437549692,226.24852069334167,0.0,51.252747252747255,226.46153846153845,0,52.0,220.0,0.0,169.13214189964532,5.45851241082807,525,7.0,100.0,8.435106488871227,510,518
1,519,50,72,154,230,146,221,149.52,225.16,1.116424385368743,0.8603559490606867,7.978845608028654,1,0.6944444444444444,0.8957167302196744,11.283188629176877,10.63014581273465,3.0,1.5430180527195216,1.4142135623730951,5.366563145999495,5.7509698624157,-0.6189389259192485,26.48528137423857,0.9090909090909091,0.41568628791719675,0.5725490381009877,0.0,0.007843137718737125,0.3927098846740325,0.0784313753247261,0.0784313753247261,0.017320261996549863,0.011450980762019754,0.007843137718737125,0.0,0.0,0.017967913951223432,0.015366145556570936,0.01764705963432789,149.85616438539438,225.36301369292025,0.0,149.52,225.16,0,152.0,225.0,0.0,79.69166516465977,7.459073520067876,526,5.0,100.0,8.787093817154767,539,519
1,520,67,120,76,231,64,221,70.53731343283582,225.26865671641792,1.0965474270936404,0.46738967334704706,9.23618154310838,1,0.5583333333333333,0.9119532591950574,10.635284173479349,11.704699910719626,3.605551275463989,1.6974763219858116,1.4142135623730951,8.724090559912877,9.402137955634114,1.400021804865046,30.384776310850235,0.8271604938271605,0.27450981410220265,0.6078431592322886,0.0,0.0,0.6454741529325883,0.0470588244497776,0.0470588244497776,0.010167030151933432,0.009072285958690874,0.0,0.0,0.0,0.01277480559630725,0.01298356817036552,0.01568627543747425,69.90967742570595,225.41935484068668,0.0,70.53731343283582,225.26865671641792,0,69.0,223.0,0.0,133.4139327397616,6.654671422258585,530,6.0,100.0,7.493222878485376,502,520
1,521,152,342,136,235,118,216,126.82894736842105,225.26315789473685,1.5136288404096074,0.9007082407599115,13.911592676604096,1,0.4444444444444444,0.6606639443586362,22.0869111337313,19.72308292331602,5.0,2.1241519637641497,2.0,9.838946998982182,9.595095804413011,0.7569341399553061,53.76955262170047,0.8888888888888888,0.4509804090484977,1.0745098441839218,0.0,0.0,0.19251614165828546,0.0470588244497776,0.054901961237192154,0.010487916489499946,0.007069143711736328,0.0,0.0,0.0,0.012536500374225315,0.01140701081274908,0.0117647061124444,126.6678832335182,225.36861314233974,0.0,126.82894736842105,225.26315789473685,0,124.0,225.0,0.0,165.7285347980323,7.268799137154289,508,8.0,100.0,9.991142007001548,538,521
1,522,89,182,120,233,106,220,112.86516853932584,225.93258426966293,1.4335856266067812,0.860093224399278,10.645107772184812,1,0.489010989010989,0.6975516365680544,15.763755608765956,14.422205101855956,3.605551275463989,1.7377386814216262,1.4142135623730951,8.0,8.041673242490631,-0.8514982071305485,40.04163056034261,0.8240740740740741,0.3843137379735708,0.7294117896817625,0.0,0.0,0.9363185380940795,0.03921568766236305,0.03921568766236305,0.011645870847683964,0.008195638086311938,0.0,0.0,0.0,0.01260551971055697,0.011194841534522116,0.0117647061124444,113.77956990166824,225.73118279666684,0.0,112.86516853932584,225.93258426966293,0,113.0,228.0,0.0,169.475841445256,6.222323464540157,512,6.0,100.0,10.510174667278156,538,522
1,523,122,224,186,233,172,217,178.29508196721312,224.81147540983608,1.8375777871780812,0.7195745239920417,12.463355264843006,1,0.5446428571428571,0.54419464959667,16.721344603676787,17.69180601295413,4.242640687119285,1.8735187058828437,1.7071067811865475,11.538287371689878,11.611556271771091,0.25327339463158327,53.07716446627535,0.7349397590361446,0.27843138203024864,0.639215711504221,0.0,0.0,0.6629565509951841,0.03921568766236305,0.0470588244497776,0.006187364045116637,0.0052394730451165656,0.0,0.0,0.0,0.009407729588318954,0.008777668262999277,0.009803921915590763,178.5092024465196,224.18404907244738,0.0,178.29508196721312,224.81147540983608,0,176.0,229.0,0.0,128.25928473949023,5.998461437007394,515,7.0,100.0,9.484144233437632,541,523
1,524,149,285,215,238,200,219,206.2214765100671,226.3221476510067,1.6323265548655257,0.714076627921235,13.773623058786647,1,0.5228070175438596,0.6126225154024907,17.778927212052995,18.681541692269406,5.0,2.0712918369484123,2.0,12.96919426949878,12.446449950129612,-0.04511983967808729,55.2842712474619,0.8186813186813187,0.3764706011861563,0.9372549378313124,0.0,0.0,0.9098494700782576,0.03921568766236305,0.03921568766236305,0.008010012791194815,0.006290301596183305,0.0,0.0,0.0,0.010882135568219804,0.009668162003529669,0.010784314014017582,206.47280335366852,225.44769875262153,0.0,206.2214765100671,226.3221476510067,0,211.0,222.0,0.0,142.08237092247853,8.865896539542605,527,7.0,100.0,9.46386703455648,535,524
1,525,22,28,49,232,45,225,46.13636363636363,228.36363636363637,1.0243644731124126,0.8878760010082895,5.292567428401227,1,0.7857142857142857,0.9762150350271482,7.96444466349479,6.708203932499369,2.0,1.219473960215736,1.0,3.0,3.6643042087633453,0.17687065500713914,16.82842712474619,0.9166666666666666,0.10588235827162862,0.12156863370910287,0.0,0.003921568859368563,0.31612100283160877,0.019607843831181526,0.019607843831181526,0.006617647391976789,0.005525846986777403,0.003921568859368563,0.0,0.0,0.005998646467992219,0.0062184543244358905,0.009803921915590763,46.45161289902468,228.3870967733286,0.0,46.13636363636363,228.36363636363637,0,47.0,228.0,0.0,103.38856257305272,5.45851241082807,518,3.0,95.37037037037037,7.779538036339784,542,525
1,526,90,225,151,234,136,219,142.3,227.03333333333333,1.7553625321976725,0.7940657724416852,10.704744696916627,1,0.4,0.5696828898062576,16.192664444561675,17.204650534085253,4.0,1.7556618246812332,1.4142135623730951,10.375129498079088,9.84241706804704,-0.8663991796210426,44.55634918610404,0.72,0.25490196980535984,0.537254920694977,0.0,0.0,0.7775349359472009,0.04313725605607033,0.04313725605607033,0.006217121214764874,0.005969499118833078,0.0,0.0,0.0,0.010536053613926429,0.010129290150779057,0.0117647061124444,142.8759124022807,226.51094891404261,0.0,142.3,227.03333333333333,0,137.0,228.0,0.0,81.27924251242631,7.459073520067876,519,9.0,100.0,8.656539199295466,506,526
1,527,72,110,203,233,193,222,197.41666666666666,227.36111111111111,1.156607137642986,0.5077982611459675,9.574614729634384,1,0.6545454545454545,0.8645978115247231,10.643531584742687,11.661903789690601,4.123105625617661,1.8342378020777086,1.4142135623730951,8.48528137423857,9.169147184768212,0.7201278139803453,32.3492424049175,0.8888888888888888,0.12941177049651742,0.36078432854264975,0.0,0.0,0.9927697793689777,0.0235294122248888,0.03921568766236305,0.0046218489463041934,0.0050108934519812465,0.0,0.0,0.0,0.006715390777953599,0.007656332905695396,0.007843137718737125,196.45652174092618,227.1086956670449,0.0,197.41666666666666,227.36111111111111,0,195.0,225.0,0.0,81.4656878878695,8.021879016659616,544,5.0,100.0,8.865896539542605,524,527
1,528,109,196,247,235,233,221,239.59633027522935,227.74311926605503,1.697053816179627,0.3777318625685281,11.780624362746345,1,0.5561224489795918,0.5892565046942234,13.479610771987739,15.811388300841896,4.123105625617661,1.8645177012548746,1.4142135623730951,11.77939295382643,12.480974192101957,-0.7098949574983577,48.21320343559643,0.7414965986394558,0.3058823635801673,0.6784313963726163,0.0,0.0,0.4715356026313116,0.04313725605607033,0.04313725605607033,0.0072829134185754115,0.00622414125112492,0.0,0.0,0.0,0.01101140876003217,0.009265077256418184,0.0117647061124444,239.6705202294761,227.27745664651408,0.0,239.59633027522935,227.74311926605503,0,244.0,229.0,0.0,114.72614345590823,7.879905465229189,533,6.0,100.0,9.33737429172854,507,528
1,529,87,180,69,235,54,223,62.52873563218391,229.632183908046,1.2808127742060693,0.7092771126798308,10.524820207108489,1,0.48333333333333334,0.780754236793012,13.189177932822275,14.317821063276353,4.47213595499958,1.913594299106437,1.4142135623730951,8.770870925716563,9.297444136703092,-1.0062888444943805,37.42031021678298,0.8207547169811321,0.2392156971618533,0.6000000229105353,0.0,0.0,0.2356741894258801,0.0313725508749485,0.04313725605607033,0.007475490536307916,0.0068965519874774174,0.0,0.0,0.0,0.008951113679694169,0.009306099303064122,0.012745098443701863,62.49673204276151,229.3986928079466,0.0,62.52873563218391,229.632183908046,0,60.0,231.0,0.0,161.80955962470165,8.282096110631366,540,5.0,100.0,8.573262186037054,510,529
1,530,33,70,79,236,72,226,74.81818181818181,230.36363636363637,1.385583350008594,0.8517588064835567,6.4820448144285745,1,0.4714285714285714,0.7217176794119226,10.330790110001558,9.219544457292887,2.23606797749979,1.2556401816320368,1.0,5.219701430050183,5.412653163706974,-0.2325875513605768,23.970562748477143,0.7333333333333333,0.1490196124650538,0.18431373173370957,0.0,0.0,0.13927843088361733,0.03921568766236305,0.03921568766236305,0.00745098062325269,0.0055852645979911995,0.0,0.0,0.0,0.011823383412986504,0.009799419469347325,0.007843137718737125,74.68085105324016,230.3404255405156,0.0,74.81818181818181,230.36363636363637,0,75.0,232.0,0.0,145.91793079118722,6.3014370641738084,534,5.0,100.0,6.654671422258585,520,530
1,531,109,168,164,239,152,225,157.0,231.06422018348624,1.6945532261234006,0.7692527561683027,11.780624362746345,1,0.6488095238095238,0.5901260489100613,15.712603542750822,15.620499351813308,4.242640687119285,1.8404791048586444,1.4142135623730951,9.70142500145332,10.03948312727888,0.4252079327656985,48.17766952966369,0.7956204379562044,0.3568627587519586,0.7411764985881746,0.0,0.0,0.40152773647488743,0.03921568766236305,0.04313725605607033,0.008299133924464153,0.006799784390717198,0.0,0.0,0.0,0.011540942900134746,0.010363824543954564,0.0117647061124444,157.01058200326878,231.46560845482145,0.0,157.0,231.06422018348624,0,157.0,232.0,0.0,122.25850671245081,7.404895012187995,539,6.0,100.0,9.358033913640817,514,531
1,532,85,132,173,235,161,224,166.23529411764707,228.76470588235293,1.308461001568456,0.4966271369754917,10.403141895720198,1,0.6439393939393939,0.7642566334046618,11.540606315596047,12.083045973594572,4.242640687119285,1.888293937984465,1.4142135623730951,9.429903335828895,10.016830697276738,-0.9548013982080337,37.38477631085024,0.8673469387755102,0.28235295321792364,0.6784313982352614,0.0,0.0,0.3282664035834364,0.03529411926865578,0.04313725605607033,0.008823529788060114,0.007981545861591312,0.0,0.0,0.0,0.008985442895867186,0.010751394934567251,0.01568627543747425,166.04046242517472,229.0289017251097,0.0,166.23529411764707,228.76470588235293,0,165.0,226.0,0.0,153.72829367993972,8.128661549312419,515,7.0,100.0,9.51726974822944,531,532
1,533,52,64,236,233,228,225,231.76923076923077,228.65384615384616,1.093244207161502,0.44376669422437365,8.136857890256438,1,0.8125,0.9147087114199295,8.733848460845074,8.602325267042627,3.1622776601683795,1.634552870994111,1.4142135623730951,7.0,7.826771531190601,-0.9465225686269716,26.727922061357855,0.9122807017543859,0.14117647567763925,0.2549019702710211,0.0,0.0,0.3123683120960002,0.03921568766236305,0.03921568766236305,0.006138107638158228,0.004901960966750407,0.0,0.0,0.0,0.009523778688735876,0.0077244031830261805,0.007843137718737125,232.01538460476092,228.46153845338802,0.0,231.76923076923077,228.65384615384616,0,232.0,226.0,0.0,122.09289402490381,7.439019820837902,550,4.0,100.0,7.87294856434317,517,533
1,534,92,144,87,239,75,227,80.8804347826087,232.1304347826087,1.3300468947518278,0.46496050699087327,10.823032759612019,1,0.6388888888888888,0.7518531894971936,11.725180566203248,12.083045973594572,4.242640687119285,1.9480924602454417,1.7071067811865475,9.899494936611665,10.380670784931391,-0.02086762605279435,39.21320343559643,0.8679245283018868,0.3137254980392754,0.6117647239007056,0.0,0.0,0.5086816880442366,0.027450980618596077,0.04313725605607033,0.009506833273917437,0.006649616564138104,0.0,0.0,0.0,0.010172755765044686,0.0099937152290332,0.0117647061124444,81.37820514019367,232.02564102868573,0.0,80.8804347826087,232.1304347826087,0,81.0,233.0,0.0,156.75954303711103,6.3014370641738084,530,6.0,100.0,10.018353877502385,551,534
1,535,149,221,221,239,208,222,214.34228187919464,231.25503355704697,1.5696904217023848,0.7959176942319846,13.773623058786647,1,0.6742081447963801,0.6370682945975198,18.63224774558566,18.35755975068582,5.0,2.107129238959218,2.0,11.963084243429225,11.280053022393478,-0.2708701077046916,54.21320343559643,0.861271676300578,0.48235295712947845,1.3098039659671485,0.0,0.0,0.9831630222645821,0.03921568766236305,0.09019608050584793,0.010049019940197468,0.008790630644074822,0.0,0.0,0.0,0.011978083075872024,0.013047184168430065,0.01568627543747425,214.30838323811744,230.27245510700772,0.0,214.34228187919464,231.25503355704697,0,212.0,228.0,0.0,145.80573083902223,8.185762099722803,536,7.0,100.0,9.46386703455648,524,535
1,536,63,110,228,237,218,226,222.4920634920635,230.79365079365078,1.2250290003594508,0.4942170205429055,8.95623198216277,1,0.5727272727272728,0.816307205549075,9.888995460695094,10.04987562112089,3.605551275463989,1.7032310252609093,1.4142135623730951,8.043152845265823,8.596885100395225,-0.7183640109641682,31.142135623730947,0.8289473684210527,0.2862745183520019,0.55294119566679,0.0,0.003921568859368563,0.47939083563431806,0.05882352963089943,0.05882352963089943,0.010602759938963034,0.008776844375663333,0.003921568859368563,0.0,0.0,0.01411178854816137,0.011496354291443682,0.0117647061124444,222.17021278274677,231.1489361637443,0.0,222.4920634920635,230.79365079365078,0,220.0,230.0,0.0,140.23233244203186,7.744458362600838,550,5.0,100.0,8.185762099722803,535,536
1,537,88,156,111,237,98,225,103.39772727272727,230.79545454545453,1.2522803850098345,0.7845929237147942,10.585134856802455,1,0.5641025641025641,0.7985432112251337,13.882241454435547,13.416407864998739,3.605551275463989,1.8741703649695103,1.7071067811865475,8.433383141984727,8.60714580901304,0.7967107752312259,37.21320343559643,0.8888888888888888,0.16078432044014335,0.48627452785149217,0.0,0.0,0.614163537760005,0.0470588244497776,0.0470588244497776,0.005186590981940108,0.00552584690740332,0.0,0.0,0.0,0.01065325945162647,0.008958882165734856,0.007843137718737125,103.04838709113665,230.2903225937428,0.0,103.39772727272727,230.79545454545453,0,108.0,230.0,0.0,151.8170597964451,8.135076318955338,546,7.0,100.0,9.195198053363907,512,537
1,538,158,240,128,243,116,223,120.5886075949367,233.0253164556962,1.2612348243922695,0.7793361058842545,14.183506197980657,1,0.6583333333333333,0.7928737620148203,18.40432427597624,19.1049731745428,5.656854249492381,2.3802642127931555,2.118033988749895,11.0,11.532262291050383,0.058535261787829834,50.04163056034262,0.9186046511627907,0.3764706035144627,1.039215724915266,0.0,0.0,0.24179724197317431,0.04313725605607033,0.04313725605607033,0.00875513031428983,0.006577314714653583,0.0,0.0,0.0,0.010924135127114641,0.010073426749706321,0.0117647061124444,120.83018866789932,233.01509435160438,0.0,120.5886075949367,233.0253164556962,0,124.0,230.0,0.0,103.59034267453308,9.468690897322244,547,4.0,100.0,9.965801110712468,556,538
1,539,65,110,156,240,146,229,150.16923076923078,233.92307692307693,1.3141840476921556,0.6510957469700656,9.09728368293446,1,0.5909090909090909,0.7609284268486628,10.719665555961015,10.0,3.605551275463989,1.6693932694771474,1.4142135623730951,7.652514332541697,8.136179043113389,0.710645672372068,32.76345596729059,0.8441558441558441,0.2823529518209398,0.4666666826233268,0.0,0.003921568859368563,0.7714174264768998,0.04313725605607033,0.04313725605607033,0.010084033993604993,0.007179487424974258,0.003921568859368563,0.0,0.0,0.01091359122730411,0.010052810459826218,0.0117647061124444,150.26050418722448,234.68907562349358,0.0,150.16923076923078,233.92307692307693,0,148.0,236.0,0.0,71.52654223992018,7.404895012187995,531,5.0,100.0,8.787093817154767,519,539
1,540,69,110,74,242,64,231,68.53623188405797,235.33333333333334,1.1914902799586429,0.7097641332699357,9.373021315815206,1,0.6272727272727273,0.839285067465855,11.494257107147376,10.44030650891055,3.605551275463989,1.7371613214535544,1.4142135623730951,7.7781745930520225,8.097007635899896,-0.8726377383709112,32.14213562373095,0.8846153846153846,0.3294117748737335,0.46274511329829693,0.0,0.0,0.560765061509254,0.03529411926865578,0.03529411926865578,0.011764706245490484,0.006706450917366622,0.0,0.0,0.0,0.010585122761456928,0.009083541258241313,0.0117647061124444,69.09322032733382,235.39830508309134,0.0,68.53623188405797,235.33333333333334,0,64.0,237.0,0.0,90.55123623121823,6.9278848532954855,558,5.0,100.0,8.010042630688915,530,540
1,541,65,88,188,238,177,230,182.41538461538462,233.35384615384615,1.2648127587253286,0.7815789163944076,9.09728368293446,1,0.7386363636363636,0.7906308606562401,11.92595715606351,10.770329614269007,3.0,1.6666007418592212,1.4142135623730951,7.0,7.43948813975532,-1.5635605634274112,32.14213562373095,0.8783783783783784,0.2509804042056203,0.46274511562660336,0.0,0.0,0.38986445273688547,0.03921568766236305,0.03921568766236305,0.008963585864486439,0.007119155625024667,0.0,0.0,0.0,0.01203504315767085,0.01052025153990782,0.0117647061124444,182.5593220497433,232.99152543059384,0.0,182.41538461538462,233.35384615384615,0,184.0,230.0,0.0,89.34114697490637,6.912396475679208,557,5.0,100.0,8.04897070553285,549,541
1,542,47,60,51,242,45,232,47.08510638297872,236.08510638297872,1.0966277530027302,0.7725290746784892,7.735777827895049,1,0.7833333333333333,0.9118864603434037,9.940743535413844,9.486832980505138,3.0,1.5624707658267494,1.0,5.0,6.312167290150461,-0.059831527041056855,25.449747468305834,0.94,0.16862745489925146,0.2666666735894978,0.0,0.0,0.534632407330766,0.027450980618596077,0.027450980618596077,0.0070261439541354775,0.0056737590125425065,0.0,0.0,0.0,0.010060636942098602,0.008592050634853719,0.008823529817163944,47.132352950806414,236.61764706010752,0.0,47.08510638297872,236.08510638297872,0,45.0,232.0,0.0,142.4210430537239,7.571591571957485,562,4.0,93.22033898305085,7.779538036339784,525,542
1,543,101,156,144,243,132,230,137.04950495049505,235.8019801980198,1.2115278645264174,0.41129744340733915,11.340070282773887,1,0.6474358974358975,0.8254040449914843,12.237627241916837,12.806248474865697,5.0,2.031596420241397,2.0,10.584634276091956,11.154611751325685,-0.26926477238972873,39.21320343559643,0.8859649122807017,0.33725491678342223,0.6627451246604323,0.0,0.0,0.1737901124592792,0.03921568766236305,0.04313725605607033,0.010219845963134007,0.0065618329174300235,0.0,0.0,0.0,0.011004955337086963,0.009447755757425864,0.0117647061124444,137.13609467784067,235.95266271959022,0.0,137.04950495049505,235.8019801980198,0,138.0,238.0,0.0,117.8186734837746,7.562098594533022,552,4.0,100.0,9.978318304609145,556,543
1,544,70,117,207,240,194,231,199.52857142857144,235.1,1.4039395122742933,0.8845880781990764,9.440697438826296,1,0.5982905982905983,0.7122813990611769,14.144969012973457,14.422205101855956,3.1622776601683795,1.6624054311900718,1.4142135623730951,6.363961030678928,6.596834011020705,1.2000635572204323,35.14213562373095,0.875,0.3254902083426714,0.4941176660358906,0.0,0.0,0.47217352991509753,0.054901961237192154,0.054901961237192154,0.010499684140086174,0.007058823800512723,0.0,0.0,0.0,0.012496216620949444,0.010472445302650369,0.013725490774959326,199.21428570176514,235.4523809363151,0.0,199.52857142857144,235.1,0,201.0,238.0,0.0,140.67470823130523,7.191537068894428,553,6.0,100.0,8.021879016659616,527,544
1,545,89,156,253,241,240,229,246.32584269662922,234.35955056179776,1.134929287224268,0.4657300625879329,10.645107772184812,1,0.5705128205128205,0.8811121637769443,11.55391181672849,12.36931687685298,4.242640687119285,1.985251090814548,2.0,9.70725343394151,10.22436665174326,-1.0858232603162636,35.62741699796952,0.89,0.1568627511151135,0.2980392286553979,0.0,0.0,1.085888351783133,0.0235294122248888,0.0235294122248888,0.005409060383279775,0.003348755378150538,0.0,0.0,0.0,0.007596793647293153,0.005531914869183251,0.003921568859368563,246.0263158039466,233.31578950049197,0.0,246.32584269662922,234.35955056179776,0,240.0,236.0,0.0,95.9844323058338,9.437346052840226,528,5.0,76.66666666666667,11.118246660085328,561,545
1,546,92,140,102,243,92,229,96.68478260869566,235.3695652173913,1.2697279802974009,0.7609477696913374,10.823032759612019,1,0.6571428571428571,0.7875702634872832,13.796901292555775,13.341664064126334,4.0,1.9175910813231614,2.0,8.426962598121401,8.951610862281209,0.3658307168159863,38.31370849898476,0.8679245283018868,0.18823530059307814,0.5137255107983947,0.0,0.0,0.37669633989681595,0.05098039284348488,0.05098039284348488,0.005378151445516518,0.005583972943460812,0.0,0.0,0.0,0.010315428145940903,0.009592498025614836,0.007843137718737125,97.03053435353915,235.5190839902238,0.0,96.68478260869566,235.3695652173913,0,98.0,232.0,0.0,165.75883293699118,8.135076318955338,537,5.0,100.0,8.589546507958204,551,546
1,547,108,224,120,247,106,231,112.71296296296296,238.32407407407408,1.469810034361057,0.800847854255052,11.726460285670077,1,0.48214285714285715,0.6803600306312451,16.56265750764758,15.811388300841896,4.242640687119285,1.8936405261954237,1.7071067811865475,10.435516278555651,9.918843265733228,0.49904781397299963,44.66295090390226,0.8307692307692308,0.24705883162096143,0.5647059003822505,0.0,0.0,0.9442288277451028,0.027450980618596077,0.05098039284348488,0.006677265719485444,0.00522875833687269,0.0,0.0,0.0,0.008973401572759571,0.008993362922032478,0.007843137718737125,112.27777776554609,237.4861111136193,0.0,112.71296296296296,238.32407407407408,0,112.0,240.0,0.0,177.94970828257578,8.124010914811185,559,5.0,95.23809523809524,9.468690897322244,538,547
1,548,104,168,179,244,167,230,172.08653846153845,236.79807692307693,1.2629763555358064,0.5541061387960704,11.507254783503184,1,0.6190476190476191,0.7917804601937769,12.948369252387808,13.152946437965905,4.47213595499958,2.0175916289923492,2.0,10.6,10.77881853312738,-0.28820688559260244,40.62741699796952,0.8888888888888888,0.28627452021464705,0.6509804166853428,0.0,0.0,0.7320725989208057,0.03529411926865578,0.03529411926865578,0.00841983882984256,0.0062594270835129116,0.0,0.0,0.0,0.009705730153411814,0.008433989702928175,0.0117647061124444,171.48192771975474,237.2108433715807,0.0,172.08653846153845,236.79807692307693,0,168.0,238.0,0.0,126.1495702764505,9.887553112163701,557,6.0,100.0,9.897313152118485,568,548
1,549,67,80,195,240,187,230,190.3582089552239,234.65671641791045,1.1038136210855432,0.7104958701433217,9.23618154310838,1,0.8375,0.9059500452771656,11.236383910619889,10.816653826391969,3.605551275463989,1.7700448560010797,2.0,7.0,7.907058754698436,-0.1163042478629843,30.485281374238568,0.9305555555555556,0.1843137345276773,0.3254902111366391,0.0,0.0,0.6986991829417928,0.0313725508749485,0.0313725508749485,0.006582633375988475,0.004858062852785659,0.0,0.0,0.0,0.009945950490297145,0.008019371042218566,0.007843137718737125,189.66265061809503,234.7228915483906,0.0,190.3582089552239,234.65671641791045,0,193.0,232.0,0.0,173.45211598550907,8.04897070553285,541,7.0,100.0,9.181070102484306,544,549
1,550,56,80,234,240,224,232,228.69642857142858,235.42857142857142,1.0735010748191585,0.7109263808459722,8.444016491289505,1,0.7,0.9315314380737435,10.212323447110945,9.486832980505138,3.1622776601683795,1.6755669486796332,1.4142135623730951,6.740358479519649,7.18198432128474,-1.4906964276427659,27.48528137423857,0.9032258064516129,0.29019608767703176,0.47058825055137277,0.0,0.007843137718737125,0.313273972362648,0.03921568766236305,0.04313725605607033,0.01160784350708127,0.0084033616169888,0.007843137718737125,0.0,0.0,0.010255033395775959,0.010647943002582401,0.0117647061124444,228.5916666715896,235.1333333448119,0.0,228.69642857142858,235.42857142857142,0,227.0,236.0,0.0,161.9558087259711,6.293413957492628,560,6.0,100.0,7.439019820837902,533,550
