ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,239,116,180,155,141,140,129,146.95689655172413,135.33620689655172,1.540315963366203,0.6696107196902045,12.153015559492998,1,0.6444444444444445,0.6492174487464262,14.879776564621409,14.317821063276353,4.123105625617661,1.9434455628622633,2.0,11.0,11.051392309528048,1.4761975666238163,47.384776310850235,0.8169014084507042,1.7882353439927101,4.878431513905525,0.03921568766236305,0.003921568393707275,0.0729906986170808,0.05098039284348488,0.05098039284348488,0.04257703199982643,0.04205544408539246,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.0037858326282614913,0.004201824749765196,0.04313725605607033,147.0096462975782,135.38665594408425,0.0,146.95689655172413,135.33620689655172,0,150.0,139.0,0.0,178.72504296065262,8.600135364805134,263,6.0,100.0,9.581194419829039,219,239
1,240,61,96,179,139,167,131,173.29508196721312,135.1639344262295,1.1987771081957121,0.8146627218866912,8.812923024107548,1,0.6354166666666666,0.8341834300665844,11.88005310266957,11.704699910719626,3.1622776601683795,1.6550940873860887,1.4142135623730951,6.260990336999411,6.889659060527365,-1.2062552282582966,30.31370849898476,0.8591549295774648,1.2000000290572643,2.5921569354832172,0.03921568766236305,0.003921568393707275,0.0017334086181574043,0.05098039284348488,0.05098039284348488,0.04444444552063942,0.04249437599152815,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0026143789291381836,0.003491732511645145,0.04313725605607033,173.2965204234745,135.16490166406044,0.0,173.29508196721312,135.1639344262295,0,172.0,133.0,0.0,149.41381848962465,5.80668909743148,226,7.0,100.0,8.708074824056812,247,240
1,241,64,84,94,141,80,135,85.890625,137.625,1.6241935613448288,0.9123033054826925,9.0270333367641,1,0.7619047619047619,0.6156901639063278,15.016419026143856,13.341664064126334,3.0,1.4683243289234809,1.2071067811865475,5.0,6.149451469949558,1.4832655061136295,36.14213562373095,0.8767123287671232,1.4352941513061523,2.7529412508010864,0.03921568766236305,0.003921568393707275,0.029795083595929427,0.05098039284348488,0.05098039284348488,0.04485294222831726,0.043014707043766975,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0029309460858660576,0.004215044729626447,0.0470588244497776,85.87606837732905,137.65099714874566,0.0,85.890625,137.625,0,85.0,139.0,0.0,126.23333838427195,6.784524544742509,235,4.0,100.0,7.701369189266144,260,241
1,242,53,72,198,140,189,132,192.47169811320754,135.47169811320754,1.0071562599936688,0.6571997953654243,8.214724333230155,1,0.7361111111111112,0.9928945881806724,9.556877750882496,9.433981132056603,3.605551275463989,1.6876716154077147,1.4142135623730951,6.5484618759809905,7.203175603585038,-1.059049986837383,25.899494936611664,0.9137931034482759,1.0313725732266903,2.2627451606094837,0.03921568766236305,0.003921568393707275,0.026058649087056743,0.05098039284348488,0.05098039284348488,0.0448422857924648,0.04269330491716007,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.003624942942584343,0.00428642175204474,0.046078432351350784,192.45060658762895,135.4870017317669,0.0,192.47169811320754,135.47169811320754,0,189.0,139.0,0.0,58.820571324071544,6.85803821872735,243,6.0,100.0,7.718333398511086,253,242
1,243,24,30,202,141,197,135,199.16666666666666,136.95833333333334,0.8747665514940615,0.5763308662505447,5.527906391541368,1,0.8,1.1431621365632298,6.203991211128539,5.830951894845301,2.23606797749979,1.3360206292602494,1.0,4.0,5.070003697896509,0.6365480585417981,16.242640687119284,0.96,0.6705882512032986,1.0392157137393951,0.04313725605607033,0.003921568393707275,0.06441265119974486,0.05098039284348488,0.05098039284348488,0.044705883413553235,0.043300654739141464,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.0031372547149658204,0.004156240713699095,0.0470588244497776,199.1886792433892,137.01886791932031,0.0,199.16666666666666,136.95833333333334,0,201.0,139.0,0.0,66.56677130968895,6.85803821872735,242,3.0,100.0,7.197000411765375,253,243
1,244,110,195,58,148,45,133,49.2,138.9181818181818,1.6479442084691043,0.6347949241849363,11.834540545406394,1,0.5641025641025641,0.6068166597271961,14.851872763971391,16.97056274847714,4.47213595499958,1.8840345860088508,1.7071067811865475,12.0,11.475754867675164,-0.7009968775260438,47.72792206135785,0.7971014492753623,2.043137304484844,4.749019734561443,0.03921568766236305,0.003921568393707275,0.054946786568737783,0.054901961237192154,0.054901961237192154,0.04441602835836618,0.0431729066778313,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004909923185600464,0.004624835220284892,0.0470588244497776,49.20644095733027,138.9727497888505,0.0,49.2,138.9181818181818,0,51.0,142.0,0.0,136.91590523089857,8.746932890422384,229,4.0,91.03448275862068,9.284932690191736,267,244
1,245,185,289,131,143,114,126,121.72432432432433,133.86486486486487,1.4199950375753936,0.7495582219976109,15.347615963921077,1,0.6401384083044983,0.7042278131531187,19.4312281222374,19.79898987322333,5.0990195135927845,2.4154227501199816,2.0,12.074767078498866,12.862276441360361,-0.6413985344903977,57.45584412271571,0.8644859813084113,2.168627507984638,7.67843160405755,0.03921568766236305,0.003921568393707275,0.05141870642598539,0.05098039284348488,0.05098039284348488,0.04337255015969276,0.04150503569760838,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.003543327474472277,0.003963226841899277,0.04313725605607033,121.68079673526536,133.89223697404987,0.0,121.72432432432433,133.86486486486487,0,118.0,133.0,0.0,47.0001965009689,10.420854001403821,214,9.0,100.0,10.704189815822076,230,245
1,246,129,204,167,146,150,134,158.43410852713177,139.56589147286823,1.3490052023453274,0.5715859064943786,12.815923738491737,1,0.6323529411764706,0.7412869855960816,14.815852465651288,16.278820596099706,5.0990195135927845,2.1299256298234988,2.0,10.982503567738306,12.157032624077113,-1.278200570635717,46.7634559672906,0.8376623376623377,1.909803967922926,5.486274663358927,0.03921568766236305,0.003921568393707275,0.029261272049813502,0.05098039284348488,0.05098039284348488,0.04441404576564944,0.04252926095627075,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.00335335617237249,0.0038895057968190154,0.04313725605607033,158.41815582698706,139.5904217276583,0.0,158.43410852713177,139.56589147286823,0,162.0,138.0,0.0,64.49893331144015,9.061520270092405,257,8.0,100.0,9.123842780084475,232,246
1,247,136,286,191,146,169,133,180.52205882352942,140.02205882352942,1.837692120690989,0.8452621818994454,13.159049284959082,1,0.4755244755244755,0.5441607920830562,19.28259390742703,21.095023109728988,4.47213595499958,2.0022889049625814,2.0,11.270342432983172,10.303688721375558,1.5373647349700474,56.04163056034261,0.723404255319149,2.1960784904658794,5.764706049114466,0.03921568766236305,0.003921568393707275,0.056900500572808536,0.062745101749897,0.062745101749897,0.043921569809317586,0.04238754447878284,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004770794151017195,0.004720150875928175,0.0470588244497776,180.51972789619526,140.07891156087072,0.0,180.52205882352942,140.02205882352942,0,188.0,142.0,0.0,84.2937271638455,8.708074824056812,240,6.0,100.0,8.740315060217968,236,247
1,248,140,210,225,149,211,134,218.2,141.14285714285714,1.353579489329284,0.6042188983048026,13.351162356249091,1,0.6666666666666666,0.7387818801062898,15.283446510361534,15.264337522473747,5.385164807134504,2.257736694997716,2.0,11.869205903534061,12.178131014643244,-0.6380376907396585,48.798989873223334,0.875,1.9176471084356308,5.949019778519869,0.03921568766236305,0.003921568393707275,0.08281199294027708,0.062745101749897,0.062745101749897,0.044596444382223974,0.04249299841799906,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.0047860070704853035,0.004816868316360897,0.0470588244497776,218.11931444025544,141.16150296339282,0.0,218.2,141.14285714285714,0,213.0,139.0,0.0,115.472926345925,8.519547056962256,266,7.0,100.0,10.035534116609298,262,248
1,249,85,154,248,145,234,134,241.28235294117647,138.03529411764706,1.3497871138222766,0.7090883050034951,10.403141895720198,1,0.551948051948052,0.740857569137875,12.980247848005877,13.152946437965905,3.605551275463989,1.8117463191503853,1.4142135623730951,9.340518348510853,9.152628324733046,-1.3384464528136069,37.970562748477136,0.8415841584158416,1.5686274841427803,3.741176564246416,0.04019607976078987,0.003921568393707275,0.08628271108938348,0.054901961237192154,0.054901961237192154,0.04613610247478766,0.044013841932310775,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.004364679769469825,0.004863803984675881,0.0470588244497776,241.26519916287745,137.95073375977765,0.0,241.28235294117647,138.03529411764706,0,238.0,136.0,0.0,86.00289068950192,7.321462145239785,228,5.0,92.1875,7.573066767044195,255,249
1,250,101,154,65,149,54,135,58.99009900990099,142.01980198019803,1.2093331541785004,0.6716129499323004,11.340070282773887,1,0.6558441558441559,0.8269019968110439,13.450561074385385,13.601470508735444,5.0,1.9995095078779528,2.0,9.899494936611665,9.965550069023273,0.3037411602874764,39.17766952966369,0.8416666666666667,1.62745101749897,4.321568746119738,0.03921568766236305,0.003921568393707275,0.02635959073474478,0.054901961237192154,0.054901961237192154,0.045206972708304725,0.042787809367522155,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.004573866127205733,0.0046857461284873945,0.0470588244497776,58.97640653476744,141.99727767891207,0.0,58.99009900990099,142.01980198019803,0,58.0,135.0,0.0,149.70846329900453,7.439180603618811,258,7.0,100.0,10.269668264023418,244,250
1,251,28,40,114,144,106,139,109.67857142857143,140.75,0.9892565675277808,0.6420019414233505,5.970821321441846,1,0.7,1.0108601073016557,7.030789876792661,7.0,2.8284271247461903,1.3596809932809097,1.0,4.0,5.39052776885132,1.4648299037409296,18.65685424949238,0.9032258064516129,0.725490216165781,1.176470622420311,0.03921568766236305,0.003921568393707275,0.04352130481178172,0.05098039284348488,0.05098039284348488,0.04267589506857535,0.042016807943582535,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.0037764024378257924,0.004786556434764831,0.04313725605607033,109.71999999632686,140.76333333215118,0.0,109.67857142857143,140.75,0,109.0,143.0,0.0,131.72521293195862,7.254089309521176,230,4.0,100.0,9.274024510008859,268,251
1,252,138,204,142,148,125,136,133.1014492753623,141.79710144927537,1.4880626036573423,0.7911583307938256,13.255453865237978,1,0.6764705882352942,0.6720147375132014,17.58039797595393,16.0312195418814,4.47213595499958,2.089299364521227,2.0,10.786387432600122,10.752371689360603,1.4092783270026248,50.798989873223334,0.8263473053892215,1.9607843644917011,5.890196239575744,0.03921568766236305,0.003921568393707275,0.10227154624307136,0.054901961237192154,0.054901961237192154,0.04357298587759336,0.04268258144620104,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.003984010028560614,0.004505352702947251,0.04313725605607033,133.1551264930506,141.8841544530845,0.0,133.1014492753623,141.79710144927537,0,132.0,146.0,0.0,133.19959539871314,9.26264601901948,231,7.0,100.0,9.914297605073736,272,252
1,253,102,153,204,147,187,138,194.94117647058823,142.7843137254902,1.3251428875082205,0.8630261415268099,11.396070970426017,1,0.6666666666666666,0.7546356015088951,16.5166892743712,16.492422502470642,4.123105625617661,1.935343301880357,2.0,8.0,8.343558549107883,-1.4765991853370943,41.21320343559643,0.9107142857142857,1.5803921930491924,4.400000117719173,0.03921568766236305,0.003921568393707275,0.10014350763621338,0.054901961237192154,0.054901961237192154,0.045154062658548356,0.04313725605607033,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.005166225746253134,0.005352251447315376,0.0470588244497776,194.84135473232817,142.7923351151718,0.0,194.94117647058823,142.7843137254902,0,190.0,146.0,0.0,54.61265736623951,7.197000411765375,243,8.0,100.0,7.718333398511086,242,253
1,254,76,169,237,148,224,135,229.21052631578948,141.5,1.757601449723821,0.887495712030164,9.83698151873187,1,0.44970414201183434,0.5689572002555722,15.800205843712844,13.892443989449804,3.0,1.5322561278384457,1.4142135623730951,7.243550686553699,7.280987232147564,0.783059625282109,40.970562748477136,0.76,1.5490196496248245,3.2352942060679197,0.03921568766236305,0.003921568393707275,0.025137607997949583,0.05098039284348488,0.054901961237192154,0.04302832360068957,0.042569660606156835,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.004383093320170076,0.005234497495798713,0.0470588244497776,229.18545454775537,141.50181818137224,0.0,229.21052631578948,141.5,0,229.0,143.0,0.0,150.31547126740577,4.997690976981655,255,6.0,100.0,6.499360718616293,266,254
1,255,46,100,240,146,230,136,233.93478260869566,139.8695652173913,1.4620232282577494,0.9137455088187715,7.653039857325812,1,0.46,0.6839836609105526,12.930272216535817,12.041594578792296,2.23606797749979,1.3264204287361878,1.0,5.547001962252291,5.253401806316272,0.7973432245788912,29.071067811865476,0.7419354838709677,1.301960814744234,2.023529462516308,0.03921568766236305,0.003921568393707275,0.040659360784723375,0.054901961237192154,0.054901961237192154,0.04489520050842186,0.04398977092426756,0.04313725605607033,0.03921568766236305,0.03921568766236305,0.004894377279835273,0.004546390735313514,0.0470588244497776,233.97480619816096,139.86240310138172,0.0,233.93478260869566,139.8695652173913,0,238.0,144.0,0.0,174.9764298506016,4.997690976981655,254,4.0,100.0,7.573066767044195,249,255
1,256,220,380,112,153,92,134,100.58181818181818,144.21363636363637,1.7868321065309185,0.43904495914010455,16.73656774376801,1,0.5789473684210527,0.5596496706909247,19.136966409940467,20.615528128088304,6.0,2.3939944416130463,2.0,16.620628237791372,17.193896310720802,1.5639404164892836,70.2842712474619,0.8270676691729323,2.7372549679130316,9.403921825811267,0.03921568766236305,0.003921568393707275,0.04876414851834673,0.054901961237192154,0.054901961237192154,0.04414927367601664,0.04274509920823303,0.04313725605607033,0.027450980618596077,0.027450980618596077,0.004561102020874105,0.004562583259447456,0.0470588244497776,100.61426188219825,144.17723102767627,0.0,100.58181818181818,144.21363636363637,0,104.0,149.0,0.0,53.97019035880143,9.733842842979334,251,10.0,100.0,10.928549716603525,238,256
1,257,38,48,172,145,164,139,167.26315789473685,141.60526315789474,0.9297787771855918,0.6899507142996548,6.955796338302048,1,0.7916666666666666,1.0755246565499865,8.218128932457072,7.615773105863909,3.0,1.5332777136474582,1.2071067811865475,5.0,5.948744792453676,1.3111377740113732,21.071067811865476,0.926829268292683,0.8901960961520672,1.6823529824614525,0.04117647185921669,0.003921568393707275,0.02145371391800297,0.054901961237192154,0.054901961237192154,0.0468524261132667,0.04427244690688033,0.04313725605607033,0.04313725605607033,0.03529411926865578,0.003916133091866183,0.0048371686054936025,0.0470588244497776,167.28438228259637,141.60839160812836,0.0,167.26315789473685,141.60526315789474,0,169.0,144.0,0.0,120.1137630032712,8.824671316570086,240,5.0,100.0,9.061520270092405,246,257
1,258,82,156,72,148,60,135,66.23170731707317,140.34146341463415,1.626172022800945,0.7490666312916319,10.217907939900583,1,0.5256410256410257,0.6149410923191162,14.10452141546686,13.45362404707371,3.1622776601683795,1.5958095617440187,1.4142135623730951,9.486832980505138,9.344170197916593,0.42930809868242586,40.935028842544405,0.7068965517241379,1.741176512092352,3.541176564991474,0.03921568766236305,0.003921568393707275,0.04231903220571195,0.054901961237192154,0.054901961237192154,0.04464555159211159,0.043185080060871635,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.0037272502540277273,0.004308674776286439,0.0470588244497776,66.2059800686645,140.30786268285422,0.0,66.23170731707317,140.34146341463415,0,64.0,140.0,0.0,106.4431286034911,7.439180603618811,250,6.0,100.0,7.824329975021215,265,258
1,259,46,72,80,148,72,139,75.67391304347827,142.34782608695653,1.2872500393660622,0.5881589051596258,7.653039857325812,1,0.6388888888888888,0.7768498500046459,9.015782498950799,9.219544457292887,3.0,1.4568552113448834,1.0,6.5484618759809905,7.291472513399066,0.6195481375271689,27.278174593052025,0.8070175438596491,1.0980392433702946,1.9725490733981133,0.03921568766236305,0.003921568393707275,0.032714798978860544,0.05098039284348488,0.05098039284348488,0.04392156973481178,0.04288150159561116,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.0033275611248927014,0.0037828996436322163,0.04313725605607033,75.68190854801315,142.31610338247756,0.0,75.67391304347827,142.34782608695653,0,74.0,142.0,0.0,120.86888549894029,7.3608606877623926,237,5.0,100.0,7.431372218947572,265,259
1,260,144,238,96,153,79,139,86.30555555555556,145.33333333333334,1.5405609019145436,0.5773874414039251,13.540550005146152,1,0.6050420168067226,0.6491142276538645,15.859072520841295,17.08800749063506,5.0990195135927845,2.155103466459852,2.0,12.736476034687861,12.948461618465315,1.4112946085569131,52.798989873223334,0.8228571428571428,2.1215686798095703,6.098039388656616,0.03921568766236305,0.003921568393707275,0.02395317008491711,0.05098039284348488,0.054901961237192154,0.044199347496032715,0.04234749575455984,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.004139343720888096,0.004446843116527241,0.04313725605607033,86.29260450274701,145.31318328151536,0.0,86.30555555555556,145.33333333333334,0,89.0,147.0,0.0,71.26399843924007,7.701369189266144,241,6.0,100.0,11.04664148983067,259,260
1,261,79,144,128,150,112,141,120.10126582278481,144.48101265822785,1.856891647185592,0.9278959127121937,10.02925341359355,1,0.5486111111111112,0.5385343843382868,17.39096493449671,15.811388300841896,3.1622776601683795,1.5551441020634118,1.4142135623730951,6.324555320336759,6.48403592826392,1.2368484587965847,42.935028842544405,0.7745098039215687,1.7254902385175228,3.341176563873887,0.03921568766236305,0.003921568393707275,0.020772002697657787,0.05098039284348488,0.05098039284348488,0.04424333944916725,0.042293374226251734,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.0029384893565170224,0.004075933461282536,0.04313725605607033,120.11737089233809,144.49413145507648,0.0,120.10126582278481,144.48101265822785,0,123.0,147.0,0.0,135.77919178963916,5.952504639943052,268,6.0,100.0,10.725993295095833,245,261
1,262,86,187,219,151,202,140,209.2325581395349,145.58139534883722,2.04147098431076,0.8083420121968253,10.464157913908982,1,0.45989304812834225,0.4898428670724504,15.568383175286918,16.76305461424021,3.1622776601683795,1.5638148275896695,1.4142135623730951,9.486832980505138,9.165312141958148,1.1447103624016948,46.970562748477136,0.7166666666666667,1.8352941647171974,3.662745200097561,0.03921568766236305,0.003921568393707275,0.06957914060520562,0.05098039284348488,0.05098039284348488,0.043697480112314224,0.04259006046625071,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004065647013892114,0.004235614346619547,0.0470588244497776,209.16381156918231,145.57066381250183,0.0,209.2325581395349,145.58139534883722,0,215.0,147.0,0.0,161.9852733970576,7.6340723396155,276,6.0,100.0,10.035534116609298,248,262
1,263,73,99,151,148,140,139,145.32876712328766,143.78082191780823,1.0688980496238987,0.6748203011776985,9.640875829802336,1,0.7373737373737373,0.9355429176354647,11.416998536570722,11.180339887498949,4.123105625617661,1.886607578050517,2.0,8.0,8.425540410276858,-1.2279671605567377,31.31370849898476,0.9125,1.2235294431447983,3.1254902817308903,0.03921568766236305,0.003921568393707275,0.03348173557002484,0.054901961237192154,0.054901961237192154,0.043697480112314224,0.04281493536617658,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.003881346116147012,0.0041942992495314305,0.04313725605607033,145.32873274780727,143.8143036357317,0.0,145.32876712328766,143.78082191780823,0,140.0,146.0,0.0,160.53794246671882,8.084520547998848,274,6.0,100.0,8.600135364805134,239,263
1,264,67,120,250,153,240,141,244.044776119403,145.67164179104478,1.1089660784095252,0.7450940443108359,9.23618154310838,1,0.5583333333333333,0.9017408372257844,11.681787910589225,12.083045973594572,3.605551275463989,1.7345301365791135,1.4142135623730951,7.027819284987273,7.791278464939283,-0.664586180113919,30.556349186104043,0.8933333333333333,1.2000000290572643,2.960784386843443,0.03921568766236305,0.003921568393707275,0.027483618690959256,0.05098039284348488,0.05098039284348488,0.04444444552063942,0.04419081174393198,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.003539885804098273,0.004369085512253315,0.0470588244497776,244.05165562855913,145.6450331148259,0.0,244.044776119403,145.67164179104478,0,242.0,147.0,0.0,93.27665697795616,8.120639605635136,249,3.0,77.58620689655173,8.547409243527976,270,264
1,265,51,80,75,151,65,143,70.05882352941177,147.2156862745098,1.266079530478441,0.7693830707587308,8.058239062071396,1,0.6375,0.7898397975221259,10.799506777154875,10.0,3.0,1.4918903437986295,1.0,6.708203932499369,6.898591797412943,-1.289721048033844,28.48528137423857,0.8225806451612904,1.1372549310326576,2.1411765329539776,0.03921568766236305,0.003921568393707275,0.031151926674819017,0.05098039284348488,0.05098039284348488,0.04374057427048683,0.04198385358733289,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0025949697599710665,0.0033215855100465416,0.04313725605607033,70.08608058366202,147.2307692294309,0.0,70.05882352941177,147.2156862745098,0,73.0,150.0,0.0,159.34340522846816,4.940761279473889,273,4.0,100.0,7.431372218947572,259,265
1,266,39,54,230,150,221,144,224.92307692307693,146.3846153846154,1.0860777593897977,0.840876640022034,7.046725639945928,1,0.7222222222222222,0.9207443862600043,9.789133354778262,8.602325267042627,3.0,1.4454264331182372,1.0,4.603171644550004,5.298141566606503,-1.3120898199305497,23.071067811865476,0.8863636363636364,0.9529411979019642,1.6823529861867428,0.03921568766236305,0.003921568393707275,0.014742551921097035,0.05098039284348488,0.05098039284348488,0.045378152281045914,0.04313725605607033,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0028565933947717298,0.0037677210414283624,0.0470588244497776,224.93706293585512,146.38927738887477,0.0,224.92307692307693,146.3846153846154,0,229.0,147.0,0.0,127.70383966533353,6.499360718616293,254,3.0,100.0,7.314578140617287,279,266
1,267,88,132,57,154,45,143,50.36363636363637,148.14772727272728,1.1677327469184653,0.7044362675577798,10.585134856802455,1,0.6666666666666666,0.8563603295693334,12.858273461169343,13.038404810405298,4.242640687119285,1.9506246025938518,2.0,8.97381812634432,9.126381356027123,-1.0833771698976054,35.935028842544405,0.9072164948453608,1.443137288093567,3.788235394284129,0.03921568766236305,0.003921568393707275,0.05401746245872732,0.05098039284348488,0.054901961237192154,0.045098040252923965,0.04304812948050147,0.04313725605607033,0.03921568766236305,0.027450980618596077,0.0035348539809376338,0.005050417435108725,0.0470588244497776,50.38302277136272,148.09730849204044,0.0,50.36363636363637,148.14772727272728,0,54.0,146.0,0.0,145.4709036266953,8.022508210942014,277,3.0,96.96969696969697,9.284932690191736,244,267
1,268,50,72,122,151,110,145,115.36,148.08,1.2356794943355038,0.8470590776781525,7.978845608028654,1,0.6944444444444444,0.8092713398450929,11.599059642990214,11.180339887498949,3.0,1.464001160327149,1.0,5.0,6.164885676016691,1.5157898622419768,27.863961030678926,0.9090909090909091,1.2000000290572643,2.152941234409809,0.03921568766236305,0.003921568393707275,0.02188947139012079,0.05098039284348488,0.05098039284348488,0.04444444552063942,0.04305882468819618,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.004133696041414304,0.003959813273424359,0.04313725605607033,115.38069216578721,148.07285974560864,0.0,115.36,148.08,0,119.0,147.0,0.0,90.57768914239435,5.952504639943052,261,4.0,100.0,9.274024510008859,251,268
1,269,70,110,159,154,148,144,153.02857142857144,148.24285714285713,1.3064071585795316,0.6988634027418217,9.440697438826296,1,0.6363636363636364,0.7654581448308269,11.593097473917277,11.661903789690601,3.605551275463989,1.6694325853734526,1.4142135623730951,8.0,8.292022791856096,-0.8046787246911761,33.89949493661167,0.8333333333333334,1.3411765061318874,2.976470671594143,0.03921568766236305,0.003921568393707275,0.02434209090752589,0.05098039284348488,0.05098039284348488,0.04326375826231895,0.04252100959420204,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.0030675154788903816,0.003844378138206832,0.04313725605607033,153.04216073662235,148.2226613983438,0.0,153.02857142857144,148.24285714285713,0,150.0,148.0,0.0,140.31295425516063,7.396155163574206,274,5.0,100.0,8.740362037882948,271,269
1,270,59,81,241,154,232,145,236.1864406779661,149.03389830508473,1.1589899071258334,0.4820469957515244,8.667244841319219,1,0.7283950617283951,0.8628202832929661,9.488845489669483,9.433981132056603,3.1622776601683795,1.6260728592580849,1.4142135623730951,7.242118188905023,8.31360795856359,-1.0209554414450699,29.31370849898476,0.9076923076923077,1.184313751757145,2.584313791245222,0.03921568766236305,0.003921568393707275,0.017743566609471694,0.054901961237192154,0.054901961237192154,0.04555052891373634,0.043801928665173254,0.04313725605607033,0.04313725605607033,0.03921568766236305,0.0036199092864990234,0.004029911728219696,0.0470588244497776,236.1851289834196,149.05159332171206,0.0,236.1864406779661,149.03389830508473,0,236.0,153.0,0.0,80.63994320501942,8.547409243527976,264,5.0,100.0,9.436893821756346,255,270
1,271,106,221,170,158,153,145,161.60377358490567,149.93396226415095,1.9318723050398545,0.8472045985824189,11.617374563210365,1,0.4796380090497738,0.517632556453761,17.188957642410248,17.46424919657298,3.605551275463989,1.6837368317088564,1.4142135623730951,10.346039848199917,9.131921799839501,-1.0564295643184571,50.72792206135786,0.7210884353741497,2.1607843674719334,4.509804047644138,0.03921568766236305,0.003921568393707275,0.10668901789424703,0.05882352963089943,0.05882352963089943,0.04409764015248844,0.04254532120418998,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004917900145681727,0.004689589621326852,0.04313725605607033,161.68608694931433,149.86608696246495,0.0,161.60377358490567,149.93396226415095,0,164.0,145.0,0.0,136.44141626131028,6.731235270872561,280,7.0,100.0,8.740362037882948,269,271
1,272,71,84,144,155,132,148,137.73239436619718,150.56338028169014,1.18278294286521,0.8263626789767887,9.507891862878783,1,0.8452380952380952,0.8454636634998889,12.97113902148628,11.661903789690601,3.1622776601683795,1.7250064500889135,1.4142135623730951,6.0,7.304544922726166,1.4746774074971656,32.48528137423857,0.9466666666666667,1.4156863056123257,3.1215687096118927,0.03921568766236305,0.003921568393707275,0.07658506061170503,0.062745101749897,0.062745101749897,0.047189543520410854,0.04396575647340694,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.005497971486327026,0.005620248764673086,0.0470588244497776,137.7613065340786,150.49246231459227,0.0,137.73239436619718,150.56338028169014,0,141.0,148.0,0.0,46.36043102634396,8.36195960720958,291,6.0,100.0,8.624816162786878,286,272
