ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,212,848,1456,209,126,157,98,183.5259433962264,111.00117924528301,2.3249877038929045,0.8820814109602093,32.85889733292062,1,0.5824175824175825,0.430109801581154,51.24395786885221,51.62363799656123,10.63014581273465,3.9066902765621285,3.605551275463989,26.20425564099523,24.140874876132106,-1.5554317929228911,157.40306627407986,0.7779816513761468,19.415686674416065,92.11372803151608,0.062745101749897,0.0156862773001194,5.219315785982014,0.32549020648002625,0.32549020648002625,0.14489318413743332,0.1086246792824482,0.07450980693101883,0.05098039284348488,0.05098039284348488,0.08008258615984783,0.06075392249306678,0.16470588743686676,178.32713191231167,111.46336581855974,0.0,183.5259433962264,111.00117924528301,0,169.0,100.0,0.0,137.73504136343112,14.283947394714557,190,8.0,100.0,16.860057908794168,231,212
1,213,92,144,98,117,86,105,91.07608695652173,111.06521739130434,1.2583814879248019,0.6650998353486297,10.823032759612019,1,0.6388888888888888,0.7946715758264221,12.915718813235905,13.038404810405298,4.123105625617661,1.9341342208048373,2.0,9.391485505499118,9.644870502403002,-0.87886841003467,38.14213562373095,0.8846153846153846,2.1019608601927757,5.501960925757885,0.05882352963089943,0.003921568393707275,0.01286548551096455,0.07058823853731155,0.07058823853731155,0.06182237824096399,0.059803923106063965,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.003811468824688536,0.003948121108345745,0.062745101749897,91.06842480086229,111.0755523846804,0.0,91.07608695652173,111.06521739130434,0,95.0,108.0,0.0,144.2760575308973,8.36656959704884,208,5.0,100.0,8.692350555391975,228,213
1,214,152,299,242,116,219,103,230.20394736842104,109.24342105263158,2.1080931614275507,0.8926843438960421,13.911592676604096,1,0.5083612040133779,0.4743623376316176,22.14023620799469,22.80350850198276,4.242640687119285,1.8708877738616696,2.0,10.73312629199899,9.97821568716724,-1.1467882951287196,63.45584412271571,0.7794871794871795,3.4745099283754826,9.180392447859049,0.05882352963089943,0.003921572118997574,0.0214205046487482,0.07058823853731155,0.07058823853731155,0.06204482014956219,0.06039731873591479,0.05882352963089943,0.054901961237192154,0.0470588244497776,0.0036387635534579246,0.004129177494263811,0.062745101749897,230.19094403290762,109.22639897035788,0.0,230.20394736842104,109.24342105263158,0,232.0,113.0,0.0,155.40912540838255,7.063883095830839,205,8.0,100.0,8.885462606315986,217,214
1,215,48,72,246,114,238,105,241.33333333333334,109.66666666666667,1.1120683704096759,0.5050199023153957,7.817640190446719,1,0.6666666666666666,0.899225287408911,8.885819452448901,8.602325267042627,3.1622776601683795,1.5395618069535704,1.4142135623730951,6.957010852370434,7.669419172027207,0.19230235741110666,25.899494936611664,0.8727272727272727,1.4117647558450699,2.8941177278757095,0.05882352963089943,0.003921568393707275,0.04411606401886283,0.06666667014360428,0.06666667014360428,0.061381076341089996,0.060294119330743946,0.05882352963089943,0.054901961237192154,0.054901961237192154,0.0033929679305056593,0.0035461671303720923,0.062745101749897,241.36314364212805,109.69918700790228,0.0,241.33333333333334,109.66666666666667,0,238.0,111.0,0.0,85.94899756607538,6.6249105543453295,217,4.0,100.0,9.05252543411249,222,215
1,216,273,594,219,130,192,108,205.84249084249083,118.17948717948718,1.8007368641623531,0.9266601685511732,18.643883600599406,1,0.4595959595959596,0.5553282214085005,31.737042436322124,30.01666203960727,5.0990195135927845,2.4587790516201564,2.23606797749979,12.956240266748337,11.92995940288512,-0.8799466670393667,78.59797974644667,0.84,6.709804195910692,22.84705961495638,0.062745101749897,0.003921568393707275,3.0561107849316826,0.26274511218070984,0.26274511218070984,0.10014633128224913,0.08368886305844828,0.06666667014360428,0.054901961237192154,0.05098039284348488,0.07019148112698775,0.04883139649195814,0.07450980693101883,203.64692759740169,120.30535527666287,0.0,205.84249084249083,118.17948717948718,0,196.0,128.0,0.0,39.75886637204447,11.492688949797662,225,7.0,100.0,14.707099748898772,221,216
1,217,55,96,243,119,231,111,237.14545454545456,114.8,1.4722957565780022,0.800103491221207,8.368283871884005,1,0.5729166666666666,0.6792113578621322,11.457534619989072,11.40175425099138,3.1622776601683795,1.5040149299799652,1.0,6.640783086353597,6.872939482198773,1.399212383071295,31.899494936611664,0.7971014492753623,1.7411765195429325,3.2941177375614643,0.05882352963089943,0.003921568393707275,0.02386185986680258,0.06666667014360428,0.06666667014360428,0.06004056963941146,0.059893049773844804,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0035828658206683017,0.0037729087194049676,0.062745101749897,237.16904762129056,114.79642856766836,0.0,237.14545454545456,114.8,0,235.0,112.0,0.0,109.05487626241082,6.1460237593714195,232,5.0,100.0,6.6249105543453295,215,217
1,218,198,312,79,122,53,110,66.28787878787878,115.37878787878788,1.8233456238732637,0.9182926904921722,15.877702285203682,1,0.6346153846153846,0.548442372585258,26.246674030300515,25.179356624028344,5.0,2.187356703799049,2.0,11.0,10.391115415294077,1.563366560539952,67.35533905932738,0.8148148148148148,8.721568893641233,25.952941931784153,0.06666667014360428,0.027450982481241226,3.6236294378480713,0.30980393290519714,0.30980393290519714,0.15300998059019708,0.13107546430194017,0.08627451211214066,0.05882352963089943,0.05098039284348488,0.08569241679130624,0.07762427230533026,0.20196078717708588,62.66470234653919,115.43608340881316,0.0,66.28787878787878,115.37878787878788,0,53.0,116.0,0.0,142.94736916197078,7.933674801000277,210,5.0,100.0,9.623299701939647,230,218
1,219,53,72,105,119,96,111,100.11320754716981,114.49056603773585,1.0071562599936688,0.6204045428321151,8.214724333230155,1,0.7361111111111112,0.9928945881806723,9.378489128221709,8.94427190999916,3.1622776601683795,1.6835866936552384,1.4142135623730951,6.790997501017324,7.355379897812222,-1.553463206143462,25.899494936611667,0.8983050847457628,1.4039216116070747,3.1607843935489655,0.05882352963089943,0.003921568393707275,0.01567750364473971,0.07450980693101883,0.07450980693101883,0.06104007006987282,0.05963744138771633,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.004299922830000003,0.003911085245936984,0.062745101749897,100.10049627174482,114.48138956795707,0.0,100.11320754716981,114.49056603773585,0,100.0,118.0,0.0,133.78118894585623,8.317186801894907,211,6.0,100.0,9.664500086374126,213,219
1,220,295,858,154,123,115,101,132.71864406779662,111.0542372881356,2.949648254726464,0.9692273536263344,19.38054864282415,1,0.34382284382284384,0.3390234745439961,46.084889930160124,38.63935817272331,5.0,2.066567923890649,2.0,13.3932561516917,11.344592680895902,-1.1858781287915603,104.5685424949238,0.5995934959349594,10.533333592116833,33.772549852728844,0.062745101749897,0.011764708906412125,5.753725626420183,0.23137255012989044,0.23137255012989044,0.1183520628327734,0.11448321983975879,0.06666667014360428,0.054901961237192154,0.0470588244497776,0.06486174794970145,0.06215407422405592,0.18529412150382996,137.9962841834742,108.76254066914015,0.0,132.71864406779662,111.0542372881356,0,145.0,101.0,0.0,165.9792132629579,6.100463070563784,224,9.0,100.0,12.969833580655242,202,220
1,221,36,64,225,120,217,112,220.33333333333334,115.66666666666667,1.0971015826235453,0.33168714762123075,6.770275002573076,1,0.5625,0.9114926236900122,7.192685304064365,7.615773105863909,3.0,1.4662734570551206,1.0,5.813776741499453,6.785503363382431,-0.44802769228567196,22.27817459305202,0.8181818181818182,1.2588235847651958,2.2274510636925697,0.05882352963089943,0.003921568393707275,0.0201676661191359,0.07058823853731155,0.07058823853731155,0.06294117923825979,0.061873640658126935,0.062745101749897,0.05882352963089943,0.054901961237192154,0.003155584740787619,0.0037101072600789612,0.062745101749897,220.31338026968857,115.66373238517363,0.0,220.33333333333334,115.66666666666667,0,221.0,119.0,0.0,151.86531960388618,9.407895800413405,225,3.0,100.0,11.813454388285704,214,221
1,222,54,80,253,121,243,113,247.92592592592592,115.87037037037037,1.1132603738865343,0.6776414901741915,8.291859587312052,1,0.675,0.8982624581425386,10.055379233806654,10.295630140987,3.605551275463989,1.6064288647473082,1.4142135623730951,7.0,7.394649664671919,1.4713453085123869,27.485281374238568,0.84375,1.6352941952645779,3.309804044663906,0.05882352963089943,0.003921568393707275,0.036227970753244056,0.07058823853731155,0.07058823853731155,0.06289593058709915,0.061292667493776036,0.062745101749897,0.054901961237192154,0.05098039284348488,0.003167421724169832,0.004288983982409427,0.062745101749897,247.8898104203232,115.8732227588356,0.0,247.92592592592592,115.87037037037037,0,244.0,116.0,0.0,50.298542509177885,7.167045513738748,233,5.0,76.27118644067797,8.616453362249402,232,222
1,223,47,80,53,124,45,114,47.46808510638298,117.38297872340425,1.4549022238388118,0.8036219347841097,7.735777827895049,1,0.5875,0.6873314121147358,11.039670019063529,10.816653826391969,2.8284271247461903,1.3922579998693025,1.0,6.71547176121006,6.57015075786696,-0.5962215649954077,29.31370849898476,0.8545454545454545,7.623529717326164,13.52941232919693,0.2813725620508194,0.009803920984268188,0.08440377446317562,0.32549020648002625,0.32549020648002625,0.2932126814356217,0.287859836791424,0.2921568751335144,0.239215686917305,0.239215686917305,0.020034799647404684,0.01852954263491302,0.2980392277240753,47.546666663039424,117.35217391700849,0.0,47.46808510638298,117.38297872340425,0,50.0,114.0,0.0,54.63069977535025,8.32839584616857,235,5.0,93.54838709677419,11.282528541269688,230,223
1,224,111,209,148,121,129,110,137.26126126126127,115.12612612612612,1.654636634342778,0.9454159509861283,11.888212206450685,1,0.5311004784688995,0.6043622987938981,21.25700157927961,20.591260281974,3.605551275463989,1.7551654559780063,1.4142135623730951,7.155417527999327,6.926935044191969,-1.0813265832720877,48.04163056034261,0.8951612903225806,4.803921706974506,11.819608204066753,0.062745101749897,0.017647061496973038,2.375687719427161,0.2078431397676468,0.2078431397676468,0.11716882212132942,0.10648295679339417,0.07647059112787247,0.05882352963089943,0.05098039284348488,0.05712645304472604,0.052057961987884406,0.16470588743686676,139.29396148076836,113.89648310563081,0.0,137.26126126126127,115.12612612612612,0,145.0,110.0,0.0,123.87959727188031,6.100463070563784,220,2.0,100.0,9.647073811079531,240,224
1,225,241,464,231,132,202,116,215.83402489626556,123.90041493775934,1.7951837282214576,0.9357942307611207,17.517155313611116,1,0.5193965517241379,0.5570460473094473,30.25853778361398,31.304951684997057,5.656854249492381,2.4137689557400877,2.23606797749979,11.884245626780316,10.66754686969533,-1.1415814538736069,73.73401871576773,0.8637992831541219,6.619608048349619,20.752941865473986,0.062745101749897,0.00784313678741455,2.5185259337761545,0.250980406999588,0.250980406999588,0.1034313757554628,0.0861117919729211,0.06666667014360428,0.054901961237192154,0.0470588244497776,0.06500414027083272,0.04486917937032876,0.08235294371843338,213.8089569603965,125.39777018425833,0.0,215.83402489626556,123.90041493775934,0,202.0,130.0,0.0,88.86282258572432,9.407895800413405,221,6.0,100.0,11.492688949797662,216,225
1,226,135,273,87,125,66,112,78.8,119.14814814814815,2.1396969458579553,0.8908535709290015,13.110581167104948,1,0.4945054945054945,0.46735590380488645,22.442298958807555,22.360679774997898,4.47213595499958,1.8783676446542665,1.4142135623730951,10.57481511901953,10.195324617455901,-1.12690887352125,60.24873734152916,0.7541899441340782,3.8588236793875694,9.054902270436287,0.05882352963089943,0.003921572118997574,1.0238719012026094,0.16862745583057404,0.16862745583057404,0.07280799395070886,0.0670733501513799,0.062745101749897,0.054901961237192154,0.05098039284348488,0.02561379888730879,0.018848169715216394,0.06666667014360428,77.83239495446338,119.48289304493424,0.0,78.8,119.14814814814815,0,66.0,122.0,0.0,38.82400770799895,11.437515655434044,237,7.0,100.0,12.432836890828725,228,226
1,227,111,160,116,126,100,116,108.009009009009,120.1981981981982,1.2879142491283824,0.8074983007901166,11.888212206450685,1,0.69375,0.7764492090034464,15.705479584788915,15.524174696260024,4.47213595499958,2.027861645300746,2.0,9.0,9.26418960949625,1.5261038022945967,42.384776310850235,0.9024390243902439,2.3098040111362934,6.686274703592062,0.05882352963089943,0.003921568393707275,0.02547706177046845,0.07450980693101883,0.07450980693101883,0.06242713543611604,0.06023670904136993,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.004682719037728864,0.004672579370212986,0.062745101749897,108.02228739418364,120.2199413618045,0.0,108.009009009009,120.1981981981982,0,101.0,118.0,0.0,169.8141626721623,8.997603062632693,239,6.0,100.0,9.291140785384123,211,227
1,228,78,121,97,126,86,115,91.21794871794872,119.75641025641026,1.2329385246937155,0.5974896883251627,9.965574970333758,1,0.6446280991735537,0.8110704467186782,11.599394805773807,10.816653826391969,4.0,1.8167060850868166,1.4142135623730951,9.065797220613476,9.301283201774723,-0.5856482626471412,34.76345596729059,0.8478260869565217,1.8352941758930683,4.678431510925293,0.05882352963089943,0.003921568393707275,0.046948591222656884,0.07058823853731155,0.07058823853731155,0.06117647252976895,0.059979891165708885,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0037340815664412474,0.003976934498509306,0.062745101749897,91.19614416959813,119.79798827811668,0.0,91.21794871794872,119.75641025641026,0,87.0,121.0,0.0,150.1004286322815,7.98886575703214,237,5.0,100.0,8.692350555391975,213,228
1,229,55,90,237,126,228,116,232.01818181818183,120.16363636363636,1.2934663980978303,0.6529403652867624,8.368283871884005,1,0.6111111111111112,0.7731163341162929,10.179191828880112,10.63014581273465,3.605551275463989,1.6048809096679197,1.4142135623730951,7.373592273356225,7.70981477037581,-0.8562789583780809,29.899494936611667,0.8461538461538461,1.713725570589304,3.3960785567760468,0.05882352963089943,0.003921568393707275,0.02499005523028189,0.07450980693101883,0.07450980693101883,0.06347131742923348,0.061746882850473576,0.062745101749897,0.054901961237192154,0.05098039284348488,0.003853740513642894,0.004562166846281057,0.06666667014360428,231.99884525802182,120.1478060035144,0.0,232.01818181818183,120.16363636363636,0,232.0,116.0,0.0,45.35451917015214,7.420075515866193,217,4.0,100.0,8.361312614414746,232,229
1,230,66,126,65,126,51,117,58.25757575757576,120.68181818181819,0.9270023811906676,0.8633150468954756,9.166995688475081,1,0.5238095238095238,1.0787458805829304,14.031189127121422,13.92838827718412,3.605551275463989,1.6068419997008179,1.4142135623730951,7.398912247014718,7.081055170730129,1.3406965375834563,27.72792206135785,0.8148148148148148,6.580392315983772,13.203921899199486,0.16862745583057404,0.027450978755950928,0.6794019004796731,0.3176470696926117,0.3176470696926117,0.2193464105327924,0.20005942271514374,0.1882352977991104,0.16078431904315948,0.1411764770746231,0.04447058330779719,0.043937336369797145,0.22549019753932953,57.6254826188116,120.4327294299592,0.0,58.25757575757576,120.68181818181819,0,51.0,117.0,0.0,175.9840253275184,9.37416613832514,235,4.0,100.0,9.623299701939647,218,230
1,231,230,494,189,137,163,118,174.97391304347826,125.55217391304348,1.8864833400399628,0.8425946071118141,17.112717355495807,1,0.46558704453441296,0.5300868440104095,25.14256533667045,25.179356624028344,5.0,2.319818773266183,2.0,15.100239778868094,13.540487141686175,1.2626938578272633,73.84062043356595,0.8013937282229965,12.7450982183218,46.23921638727188,0.1882352977991104,0.00784313678741455,0.3852272412956068,0.2549019753932953,0.2549019753932953,0.20893603636593114,0.2010400712490082,0.19607843458652496,0.18039216101169586,0.1764705926179886,0.019577361613736303,0.016723630534096194,0.21176470816135406,175.29234159205217,125.76897632744272,0.0,174.97391304347826,125.55217391304348,0,174.0,134.0,0.0,159.67790353033394,16.860057908794168,212,6.0,100.0,16.900766559180905,254,231
1,232,37,56,245,124,237,117,240.3783783783784,120.02702702702703,1.0873893246922484,0.7487820799089386,6.863662517577698,1,0.6607142857142857,0.9196338213850119,8.660994283152966,8.602325267042627,2.8284271247461903,1.4442196214556005,1.0,5.335783750799325,5.740647853581961,-1.1160416098725359,22.485281374238568,0.8604651162790697,1.2470588758587837,2.2588235959410667,0.05882352963089943,0.003921568393707275,0.018654930653907328,0.06666667014360428,0.06666667014360428,0.06235294379293919,0.06104928637678559,0.05882352963089943,0.054901961237192154,0.054901961237192154,0.00325750079503475,0.0034766775152243043,0.062745101749897,240.3749999979385,120.0086805564317,0.0,240.3783783783784,120.02702702702703,0,237.0,119.0,0.0,146.67742688970043,6.1460237593714195,217,5.0,100.0,6.834749529895391,233,232
1,233,66,120,252,128,240,118,246.57575757575756,122.9090909090909,1.7541075286224508,0.6159868034308618,9.166995688475081,1,0.55,0.5700904783102594,11.470756401286915,12.083045973594572,3.605551275463989,1.5531983442250736,1.0,8.026426939290278,9.036162585266347,1.5150614896553614,38.14213562373095,0.7333333333333333,2.149019706994295,4.062745247036219,0.05882352963089943,0.003921568393707275,0.024882908878122584,0.07058823853731155,0.07058823853731155,0.06320646197042044,0.06155674616721543,0.062745101749897,0.054901961237192154,0.05098039284348488,0.0032623159904636863,0.003978769948056851,0.062745101749897,246.58108108015176,122.93339768705924,0.0,246.57575757575756,122.9090909090909,0,247.0,126.0,0.0,75.91801063631753,6.834749529895391,232,5.0,83.58208955223881,7.167045513738748,222,233
1,234,65,110,126,130,116,119,120.1076923076923,123.72307692307692,1.3279841009448636,0.6864084690101657,9.09728368293446,1,0.5909090909090909,0.7530210634965416,11.229882452408395,12.206555615733702,3.1622776601683795,1.6470960675990731,1.4142135623730951,7.484466673004185,8.166552537134404,1.0678731107787098,32.935028842544405,0.8227848101265823,1.8705883137881756,3.97254915907979,0.05882352963089943,0.003921568393707275,0.029746931929868485,0.07058823853731155,0.07058823853731155,0.06235294379293919,0.06111614090891985,0.062745101749897,0.054901961237192154,0.05098039284348488,0.0032575007202894062,0.0037609539362992717,0.062745101749897,120.0918065169211,123.69792694075458,0.0,120.1076923076923,123.72307692307692,0,122.0,121.0,0.0,81.78142445636861,7.4837690100777365,242,4.0,100.0,12.60170256699232,227,234
1,235,108,182,58,132,45,118,50.092592592592595,125.28703703703704,1.1813807478518847,0.5817301787973803,11.726460285670077,1,0.5934065934065934,0.8464671544870771,13.397601100253512,13.341664064126334,5.0,2.1137854711399053,2.0,10.606601717798213,10.897365281610291,-0.7670682250922515,40.04163056034261,0.9310344827586207,7.72156885266304,23.490196764469147,0.18039216101169586,0.027450978755950928,0.5134412313188554,0.3176470696926117,0.3176470696926117,0.23398693492918304,0.21750182189323283,0.20000000298023224,0.1725490242242813,0.16078431904315948,0.050697759331719834,0.04678395589893242,0.26274511218070984,49.85275457805321,124.83305507175645,0.0,50.092592592592595,125.28703703703704,0,45.0,124.0,0.0,78.9446231878148,8.32839584616857,223,4.0,96.3768115942029,9.37416613832514,230,235
1,236,206,308,243,134,215,123,230.5242718446602,128.43203883495147,1.8030848061571199,0.9291624001742069,16.195287778099022,1,0.6688311688311688,0.5546050837904185,27.634614001127268,27.459060435491963,5.0990195135927845,2.2501400543514603,2.0,10.0,10.215737290313518,-1.4706225622626596,68.31980515339464,0.8547717842323651,4.039215851575136,13.200000513345003,0.05882352963089943,0.003921568393707275,0.5258228811060561,0.14901961386203766,0.14901961386203766,0.06732026419291894,0.06407767239487866,0.062745101749897,0.054901961237192154,0.04313725605607033,0.014901387746414892,0.010143422002704511,0.06666667014360428,230.01069516861477,128.54486037596558,0.0,230.5242718446602,128.43203883495147,0,215.0,131.0,0.0,120.90389895835517,8.402276265193692,229,6.0,100.0,10.102104454381042,244,236
1,237,63,100,93,132,83,122,87.34920634920636,126.74603174603175,1.14761872494026,0.7347263743665328,8.95623198216277,1,0.63,0.871369539610863,11.130236196686,10.295630140987,3.1622776601683795,1.6754376234120243,1.4142135623730951,6.933752452815364,7.550346939406243,0.9246307949196163,30.14213562373095,0.9130434782608695,1.6039216294884682,3.811764817684889,0.05882352963089943,0.003921572118997574,0.02989471025988608,0.06666667014360428,0.06666667014360428,0.06168929344186416,0.060504203455315694,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.003854279504972315,0.004347507068005453,0.062745101749897,87.36728395997717,126.72222221662982,0.0,87.34920634920636,126.74603174603175,0,86.0,130.0,0.0,59.92284977996566,7.98886575703214,228,4.0,100.0,9.721329084630627,238,237
1,238,131,240,104,134,89,118,97.06870229007633,126.55725190839695,1.3878939352780983,0.7791114673330966,12.914889870235298,1,0.5458333333333333,0.72051615370711,17.083960194581934,17.204650534085253,4.47213595499958,2.0572580232837003,2.0,10.285912696499032,10.709685448222755,-0.33997584703673706,47.798989873223334,0.8238993710691824,2.658823613077402,7.77647078409791,0.05882352963089943,0.003921568393707275,0.0157934599864374,0.06666667014360428,0.06666667014360428,0.060427809388122776,0.05936237239769397,0.05882352963089943,0.05098039284348488,0.05098039284348488,0.003051203305627604,0.003452347471472303,0.062745101749897,97.06656580565172,126.54160362374186,0.0,97.06870229007633,126.55725190839695,0,93.0,126.0,0.0,50.407345042464456,8.971218676253581,228,9.0,100.0,9.721329084630627,237,238
1,239,80,121,112,135,101,124,106.7875,129.1125,1.329308504049439,0.5571503295611274,10.092530088080641,1,0.6611570247933884,0.7522708212230081,11.674372980776571,12.806248474865697,4.0,1.7817640933278132,1.4142135623730951,9.803060746521975,9.694535342434621,1.062712213146949,36.55634918610404,0.8080808080808081,2.0078432001173496,4.823529552668333,0.05882352963089943,0.003921568393707275,0.037495742549135465,0.06666667014360428,0.06666667014360428,0.06084373333688938,0.06029411940835416,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.0029157101099081496,0.0038908121095528802,0.062745101749897,106.80406504492326,129.07886177775208,0.0,106.7875,129.1125,0,108.0,129.0,0.0,161.94557858154204,5.986871540220336,243,5.0,100.0,8.997603062632693,227,239
1,240,313,675,150,136,123,111,135.89776357827475,124.6741214057508,1.8915276137200308,0.8999413969838748,19.963065333312567,1,0.46370370370370373,0.528673223032319,32.33070179160689,32.55764119219941,7.0,2.689120908526942,2.23606797749979,15.20526224699857,14.0965375358662,-0.9584480868234118,86.25483399593904,0.7825,6.8000002056360245,25.133334156125784,0.05882352963089943,0.003921572118997574,3.179819215182342,0.20392157137393951,0.20392157137393951,0.0931506877484387,0.08029819219209515,0.062745101749897,0.054901961237192154,0.0470588244497776,0.05182173574472275,0.039726097541796526,0.07058823853731155,138.31050085291494,122.60290217911044,0.0,135.89776357827475,124.6741214057508,0,148.0,113.0,0.0,170.9186584970035,9.647073811079531,224,7.0,100.0,13.615827821328374,252,240
1,241,312,572,165,135,143,109,152.875,121.97115384615384,1.6753950316520194,0.8068996517720118,19.931149940667517,1,0.5454545454545454,0.5968741586955479,27.187599681655485,27.730849247724095,6.708203932499369,2.855925368152929,2.53224755112299,16.97056274847714,16.059403577776862,-0.5918545585222864,81.04772721475248,0.8432432432432433,9.552941374480724,39.74117749556899,0.06666667014360428,0.05882353335618973,2.8491417163773223,0.21960784494876862,0.21960784494876862,0.1404844319776577,0.12737556889605445,0.12941177189350128,0.05882352963089943,0.05098039284348488,0.06535773593002735,0.058258508879015604,0.18431372940540314,154.23041245187497,119.46506813227576,0.0,152.875,121.97115384615384,0,151.0,110.0,0.0,35.419666998819714,11.362714735503168,247,7.0,100.0,16.88777628469652,254,241
1,242,114,210,125,139,111,124,117.00877192982456,130.53508771929825,1.7455455917279163,0.8102090732398824,12.047792665040703,1,0.5428571428571428,0.5728867837878124,16.76110178851934,16.278820596099706,4.0,1.8075575448170522,1.4142135623730951,10.261953630166738,9.824368759805681,0.8558887937552485,50.00609665440987,0.7808219178082192,2.7921569496393204,6.831372749060392,0.05686274543404579,0.003921568393707275,0.03973645997306354,0.06666667014360428,0.06666667014360428,0.06069906412259392,0.05992432236017888,0.05882352963089943,0.054901961237192154,0.05098039284348488,0.003984083729304068,0.004171881046357747,0.062745101749897,117.00172215719486,130.49598162057873,0.0,117.00877192982456,130.53508771929825,0,123.0,131.0,0.0,106.53826363302394,7.4837690100777365,234,6.0,100.0,10.31979436241429,239,242
1,243,34,48,109,138,101,132,104.17647058823529,134.5,1.0391645156780143,0.8100104175982218,6.579524642479541,1,0.7083333333333334,0.9623115348078828,8.80580315129101,7.615773105863909,2.23606797749979,1.3689177578489722,1.0,4.314554973040049,5.163859343307166,1.3813009047714646,21.071067811865476,0.8947368421052632,1.156862773001194,2.0117647498846054,0.05882352963089943,0.003921568393707275,0.016540617085852118,0.06666667014360428,0.06666667014360428,0.06088751436848389,0.05916955146719428,0.05882352963089943,0.05882352963089943,0.0470588244497776,0.0029479595432259495,0.004076263328944287,0.062745101749897,104.19298246448948,134.50097465693824,0.0,104.17647058823529,134.5,0,104.0,136.0,0.0,149.6069802419017,5.986871540220336,239,4.0,100.0,6.255386139017423,246,243
1,244,38,66,244,139,233,133,238.1315789473684,135.07894736842104,1.465040394018305,0.909413163917632,6.955796338302048,1,0.5757575757575758,0.6825750362126229,11.479433920812328,11.180339887498949,2.8284271247461903,1.2975562049832963,1.0,4.510671108178233,4.7742260081417225,1.2196260694967107,26.449747468305834,0.7916666666666666,1.6470588967204094,2.3764706812798977,0.05882352963089943,0.003921568393707275,0.03480160881496106,0.06666667014360428,0.06666667014360428,0.06334841910463113,0.06253870213894468,0.062745101749897,0.05882352963089943,0.05882352963089943,0.0030165923616062174,0.0031097060169606268,0.06666667014360428,238.0973597279262,135.0726072582583,0.0,238.1315789473684,135.07894736842104,0,238.0,137.0,0.0,83.60980125167666,10.102104454381042,236,3.0,100.0,14.812479837921924,233,244
1,245,444,714,89,143,55,122,72.22297297297297,131.91216216216216,1.7522267227593036,0.8225647240261471,23.77642441290137,1,0.6218487394957983,0.5707024022697581,32.29271587181881,33.24154027718932,8.54400374531753,3.3669159372574917,3.0,19.045123353485742,18.363947170367158,1.3575067700703252,98.87615433949867,0.8252788104089219,7.294117875397205,32.83137362077832,0.05882352963089943,0.003921572118997574,2.2749403631629637,0.20392157137393951,0.20392157137393951,0.08581315147526124,0.07394453518193315,0.062745101749897,0.054901961237192154,0.0470588244497776,0.04557607113622438,0.032757781545085296,0.06666667014360428,70.19374103163743,130.8837792644963,0.0,72.22297297297297,131.91216216216216,0,55.0,129.0,0.0,151.20483674203487,11.716264758440621,255,10.0,100.0,14.345872118450027,226,245
