ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,145,81,130,80,128,70,115,75.28395061728395,120.62962962962963,1.4010337004750446,0.6754298061434445,10.155412503859614,1,0.6230769230769231,0.7137587052052586,12.387884543113513,12.649110640673518,4.0,1.7798968415834673,1.4142135623730951,9.0,9.135126909135789,0.0014630026521817222,37.7634559672906,0.8350515463917526,1.8000000305473804,4.313725560903549,0.05098039284348488,0.003921568393707275,0.006614532532228792,0.0784313753247261,0.0784313753247261,0.054545455471132744,0.05325587112226604,0.054901961237192154,0.03529411926865578,0.03529411926865578,0.006986067369652969,0.006157965276220789,0.054901961237192154,75.28818182477964,120.6245454459441,0.0,75.28395061728395,120.62962962962963,0,74.0,116.0,0.0,119.3094468023232,7.611897611181428,140,5.0,100.0,7.654038398197129,143,145
1,146,166,270,104,130,86,115,93.55421686746988,122.0,1.5597892072778845,0.5747997044586534,14.538148590038452,1,0.6148148148148148,0.6411122703850359,17.204070319165762,18.384776310850235,5.830951894845301,2.2566642095253537,2.0,13.416407864998739,14.07798992838066,1.2231154955281835,57.04163056034261,0.8058252427184466,2.6392157189548016,8.70980405062437,0.05098039284348488,0.003921568393707275,0.0700880460986821,0.062745101749897,0.062745101749897,0.05278431437909603,0.05246869910014681,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.004519852297684406,0.005316429041617961,0.054901961237192154,93.61233678328725,122.03917154057875,0.0,93.55421686746988,122.0,0,95.0,123.0,0.0,111.16233311347588,10.569935817931345,156,7.0,100.0,10.783858014326531,149,146
1,147,40,54,242,124,233,118,237.4,120.425,1.00583512534033,0.8244687886069387,7.136496464611085,1,0.7407407407407407,0.9941987258216345,9.491917066363749,8.602325267042627,2.8284271247461903,1.5066138279650854,1.2071067811865475,4.743416490252569,5.371546370019771,1.2044919387518433,22.485281374238568,0.9302325581395349,1.1843137480318546,2.247058864682913,0.054901961237192154,0.003921568393707275,0.09174870782996121,0.07058823853731155,0.07058823853731155,0.059215687401592734,0.05617647161707282,0.05882352963089943,0.054901961237192154,0.0313725508749485,0.003699601506790466,0.006642835557359592,0.05882352963089943,237.3141361177558,120.39267015133936,0.0,237.4,120.425,0,234.0,121.0,0.0,71.17029141736286,9.342224847620491,134,2.0,100.0,12.58076078120799,157,147
1,148,48,72,57,130,49,121,52.270833333333336,124.85416666666667,1.1660646775524115,0.7898388694889344,7.817640190446719,1,0.6666666666666666,0.8575853631884434,10.127706516870763,10.0,3.0,1.5547835687623994,1.4142135623730951,6.008327554319921,6.21146830354235,-0.5340098405504332,26.520815280171306,0.8888888888888888,1.2078431509435177,2.447058856487274,0.05098039284348488,0.003921568393707275,0.024251193661252345,0.05882352963089943,0.05882352963089943,0.0525149196062399,0.05098039284348488,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.004127439971175573,0.004999038440850528,0.054901961237192154,52.27403846130425,124.87820512644856,0.0,52.270833333333336,124.85416666666667,0,53.0,127.0,0.0,54.14447831539711,5.535812170822204,151,5.0,100.0,8.072808392344388,155,148
1,149,74,100,89,130,79,120,83.0945945945946,124.41891891891892,1.4972531832852898,0.4359814530698738,9.706684619910241,1,0.74,0.6678897137528796,10.920842059802679,12.727922061357855,4.0,1.7192394563152256,1.4142135623730951,8.930500890423009,9.828273518191292,-0.8539224451777425,37.31370849898476,0.7872340425531915,1.831372570246458,3.7764706425368786,0.0470588244497776,0.003921568393707275,0.053958190497929964,0.05882352963089943,0.062745101749897,0.05232493057847023,0.05103338706130917,0.05098039284348488,0.04313725605607033,0.03529411926865578,0.003970878227556831,0.005489182942268009,0.054901961237192154,83.14849428755954,124.41640706301236,0.0,83.0945945945946,124.41891891891892,0,86.0,126.0,0.0,150.3503723053165,6.700550003045742,143,5.0,100.0,8.333009618742972,161,149
1,150,123,209,75,131,56,120,64.10569105691057,124.82926829268293,1.7894619456621992,0.9048731581632351,12.514330345744634,1,0.5885167464114832,0.5588271951935502,20.24310295982353,18.681541692269406,3.605551275463989,1.7756967777028634,1.4142135623730951,9.216353751380653,8.61711034749722,1.3999221235104335,52.59188309203678,0.7987012987012987,2.5490196347236633,6.301960870623589,0.0470588244497776,0.003921568393707275,0.037793034224131834,0.05882352963089943,0.062745101749897,0.05310457572340965,0.0512354542327121,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.004381400940740923,0.005068642709347813,0.054901961237192154,64.14312382628539,124.83447417520159,0.0,64.10569105691057,124.82926829268293,0,57.0,125.0,0.0,142.33531656406788,7.0197816485750435,158,7.0,100.0,10.35939040445426,140,150
1,151,31,42,51,128,45,121,46.806451612903224,123.96774193548387,0.991873933505663,0.6729165030303875,6.282549314314218,1,0.7380952380952381,1.0081926404352783,7.526366142376007,6.708203932499369,2.23606797749979,1.3778960207135118,1.0,5.0,5.567391869900995,-0.12595275223995064,19.65685424949238,0.8857142857142857,0.9411764815449715,1.5843137465417385,0.0470588244497776,0.003921568393707275,0.01358802033575003,0.05882352963089943,0.05882352963089943,0.05228758230805397,0.0511068950497335,0.05098039284348488,0.0470588244497776,0.03921568766236305,0.003697290138769668,0.004164978280060225,0.054901961237192154,46.81188118772304,123.98019801889403,0.0,46.806451612903224,123.96774193548387,0,46.0,127.0,0.0,82.96686731856644,5.535812170822204,148,3.0,95.49549549549549,6.592589561347985,155,151
1,152,171,288,125,131,101,119,111.75438596491227,125.38011695906432,1.8536490933519203,0.9057871456519601,14.755472278097805,1,0.59375,0.5394764325062831,24.267336993352618,23.345235059857504,4.242640687119285,2.001201094020063,2.0,10.473316348222717,10.28287126230919,1.4268752952736807,63.11269837220809,0.855,4.4274511113762856,11.682353232055902,0.054901961237192154,0.003921572118997574,2.0316057043630056,0.3333333432674408,0.3333333432674408,0.08198983539585714,0.06831785515822165,0.05882352963089943,0.05098039284348488,0.04313725605607033,0.06088972989224421,0.03984100177227535,0.062745101749897,113.73413902493192,125.83618664600169,0.0,111.75438596491227,125.38011695906432,0,124.0,129.0,0.0,174.57511694347414,7.613374920896753,160,5.0,100.0,9.535559089183895,141,152
1,153,130,182,153,140,139,127,144.93076923076924,132.8846153846154,1.350511574236349,0.606285996255613,12.865501965161373,1,0.7142857142857143,0.7404601479002156,15.424705174087695,15.0,5.0,2.111783243210213,2.0,11.860182731569928,12.266445663980395,1.3544767588273292,46.970562748477136,0.8496732026143791,14.96862781047821,43.75294244289398,0.3137255012989044,0.019607841968536377,0.13823041349699575,0.4156862795352936,0.4156862795352936,0.3563959002494812,0.3365610957145691,0.3333333432674408,0.3019607961177826,0.2823529541492462,0.028577681408880215,0.027723128438913884,0.3529411852359772,144.935466522843,133.02276596428382,0.0,144.93076923076924,132.8846153846154,0,139.0,139.0,0.0,136.29322744041352,14.302235607854486,169,3.0,100.0,17.33692441012046,142,153
1,154,94,143,179,137,166,126,171.93617021276594,131.06382978723406,1.1207318155171069,0.6832901951417407,10.940041919714261,1,0.6573426573426573,0.8922741249552185,13.038557769405786,13.038404810405298,4.47213595499958,2.0246906040384918,2.0,9.192388155425117,9.520062657622034,1.0967905795295338,36.384776310850235,0.8952380952380953,16.23529452085495,46.760785430669785,0.43529412150382996,0.03921571373939514,0.413857025204534,0.7019608020782471,0.7019608020782471,0.5237191780920951,0.49745516415606156,0.47058823704719543,0.4313725531101227,0.4156862795352936,0.08473024226099805,0.07429202317351613,0.5490196347236633,172.31088564663352,131.23951695504257,0.0,171.93617021276594,131.06382978723406,0,178.0,135.0,0.0,168.78232282289292,10.314816034127166,144,5.0,100.0,13.259035372470233,172,154
1,155,27,35,50,135,45,128,46.55555555555556,130.55555555555554,1.1108770054328119,0.823363393462404,5.863230142835039,1,0.7714285714285715,0.9001896655610288,8.236026511942399,7.211102550927978,2.0,1.2746005023101146,1.0,4.0,4.6740645738223305,-0.3226096600804192,19.414213562373096,0.8709677419354839,0.9607843272387981,1.3450980596244335,0.0470588244497776,0.003921568393707275,0.018958048324370144,0.05882352963089943,0.05882352963089943,0.05056759617046306,0.049818446652756795,0.05098039284348488,0.03529411926865578,0.03529411926865578,0.00581589348352337,0.0062064950895328866,0.054901961237192154,46.57142857024163,130.54518950514833,0.0,46.55555555555556,130.55555555555554,0,47.0,134.0,0.0,124.91925989137273,6.592589561347985,151,3.0,95.45454545454545,6.826198986967789,165,155
1,156,60,110,105,136,95,125,99.53333333333333,130.75,1.3702138219524393,0.6697535500101711,8.740387444736633,1,0.5454545454545454,0.7298131021442217,10.652475061073321,10.44030650891055,3.1622776601683795,1.605064751350984,1.4142135623730951,7.37443916112788,7.910351696486058,0.7373449050406456,32.14213562373095,0.821917808219178,1.5098039358854294,3.133333370089531,0.05098039284348488,0.003921568393707275,0.045746579910914395,0.05882352963089943,0.05882352963089943,0.053921569138765335,0.05222222283482551,0.05098039284348488,0.04313725605607033,0.04313725605607033,0.0037240154083698395,0.004204905659555484,0.054901961237192154,99.5757196465383,130.76720901003648,0.0,99.53333333333333,130.75,0,98.0,127.0,0.0,81.06921172977573,7.869334336682769,160,5.0,100.0,9.129047671478094,166,156
1,157,233,495,244,136,211,121,227.7725321888412,128.5236051502146,2.8529739601113366,0.9207922150848742,17.22396045987371,1,0.4707070707070707,0.35051143612995866,33.90311713811458,32.0624390837628,5.0,1.9355010591145578,2.0,13.66906911531408,13.224027926388448,-1.4930980084756627,91.39696961966999,0.6526610644257703,13.87058860808611,37.83137360587716,0.05882352963089943,0.019607843831181526,7.425105936291319,0.7411764860153198,0.7411764860153198,0.18744038659575823,0.16236641032565305,0.07058823853731155,0.0470588244497776,0.0470588244497776,0.205868963382085,0.171072323596019,0.20000000298023224,220.58619257932426,130.39141702024764,0.0,227.7725321888412,128.5236051502146,0,211.0,132.0,0.0,123.95345477045937,7.365325080645911,162,5.0,98.56115107913669,12.58076078120799,147,157
1,158,83,162,74,137,56,128,65.06024096385542,131.79518072289156,2.0812898714271353,0.947192454467403,10.280023453913834,1,0.5123456790123457,0.48047127587965555,19.214832843039837,17.46424919657298,2.8284271247461903,1.4519995279273235,1.0,6.5484618759809905,6.161536716748969,-1.3391387123345306,46.59188309203678,0.7614678899082569,2.168627478182316,4.176470652222633,0.0470588244497776,0.003921568393707275,0.03781019047673768,0.05882352963089943,0.062745101749897,0.051633987575769424,0.05031892352075462,0.05098039284348488,0.04313725605607033,0.03921568766236305,0.004096621785417127,0.004588636008561882,0.054901961237192154,65.0244131446027,131.78309859263726,0.0,65.06024096385542,131.79518072289156,0,61.0,132.0,0.0,133.03557063547382,7.0197816485750435,150,5.0,100.0,8.537822286173213,163,158
1,159,124,240,97,145,82,129,89.12096774193549,135.53225806451613,1.6314714476340666,0.8344621520281086,12.565098628628435,1,0.5166666666666667,0.6129436107816558,17.802431327047135,18.439088914585774,4.242640687119285,1.973029122847459,2.0,9.899494936611665,9.810301384128614,-0.6590250728134655,50.42031021678297,0.8266666666666667,2.3686274886131287,6.411764811724424,0.0470588244497776,0.003921568393707275,0.035610211493673306,0.08235294371843338,0.08235294371843338,0.05383244292302565,0.0517077807397131,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.006707625203591758,0.005963325110318245,0.054901961237192154,89.15657493487049,135.53272171731032,0.0,89.12096774193549,135.53225806451613,0,91.0,139.0,0.0,125.63422432544289,8.721131612852062,174,8.0,100.0,9.976410833453734,161,159
1,160,42,64,112,136,104,128,107.35714285714286,131.5952380952381,1.2306079354784123,0.754753989339373,7.312732791431452,1,0.65625,0.8126064940506328,9.371626497668208,9.899494936611665,3.0,1.4571442384847006,1.0,5.375872022286245,6.147861380565036,-0.9302756897483516,25.48528137423857,0.8571428571428571,1.2588235475122929,2.23529414832592,0.05098039284348488,0.003921568393707275,0.07133398327739604,0.062745101749897,0.062745101749897,0.054731458587491,0.053221289245855244,0.054901961237192154,0.0470588244497776,0.04313725605607033,0.004245490417394059,0.004458389053001651,0.054901961237192154,107.42456141070721,131.57192981762026,0.0,107.35714285714286,131.5952380952381,0,111.0,130.0,0.0,119.11369983140655,7.613374920896753,152,4.0,100.0,7.869334336682769,156,160
1,161,100,182,87,139,73,126,79.77,132.06,1.897772066352966,0.7039954872499793,11.283791670955125,1,0.5494505494505495,0.5269336701333922,14.369168624110046,14.866068747318506,3.605551275463989,1.6925537590550364,1.4142135623730951,9.831456364474967,10.205047430163734,1.0977667554612525,48.83452377915607,0.7692307692307693,2.2117647379636765,5.0980392917990685,0.0470588244497776,0.003921568393707275,0.03213322598126576,0.062745101749897,0.062745101749897,0.05266106518961135,0.05098039291799068,0.05098039284348488,0.04313725605607033,0.03921568766236305,0.004375490162549382,0.0047707940407790885,0.054901961237192154,79.79153845953851,132.0361538478435,0.0,79.77,132.06,0,81.0,129.0,0.0,144.6808238659113,8.333009618742972,149,7.0,100.0,9.06757275736664,163,161
1,162,183,308,240,144,218,130,228.55737704918033,135.84699453551912,1.3845346797934848,0.8339327083061134,15.26443044094783,1,0.5941558441558441,0.7222643207096543,21.05858216978736,21.095023109728988,5.385164807134504,2.396310696112447,2.23606797749979,12.649110640673518,11.621518485271483,-1.4305046431206248,56.42640687119285,0.8840579710144928,5.200000111013651,19.164706360548735,0.05882352963089943,0.019607845693826675,2.936068111829618,0.43921568989753723,0.43921568989753723,0.11818182070485571,0.10472517136911877,0.07450980693101883,0.04313725605607033,0.04313725605607033,0.09971330556009453,0.0734700320506351,0.12156862765550613,225.6249232568964,135.99263351870144,0.0,228.55737704918033,135.84699453551912,0,218.0,136.0,0.0,177.5641568484338,5.7577536566734615,167,2.0,100.0,7.365325080645911,157,162
1,163,89,171,82,142,63,133,72.01123595505618,136.75280898876406,1.8082429219601435,0.9392981083973367,10.645107772184812,1,0.52046783625731,0.5530230412382843,19.530567062681275,18.439088914585774,3.0,1.5737723291511505,1.4142135623730951,7.191875758317639,6.700978930215229,1.4086493672609983,44.970562748477136,0.7807017543859649,2.09019610658288,4.450980462133884,0.0470588244497776,0.003921568393707275,0.019683885275212788,0.062745101749897,0.062745101749897,0.052254902664572,0.05001101642847061,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.004504472500426263,0.005428822980154895,0.054901961237192154,71.99383259539871,136.74361233653835,0.0,72.01123595505618,136.75280898876406,0,66.0,138.0,0.0,150.9756366129765,6.107066418312724,168,4.0,100.0,8.537822286173213,158,163
1,164,163,432,133,141,106,125,116.74233128834356,134.1840490797546,1.9808917143845695,0.9132077632668372,14.406180819073164,1,0.3773148148148148,0.5048231524915453,24.76518930428914,28.635642126552707,5.385164807134504,2.0611978884932527,2.0,11.156638751671316,10.091672768150897,-1.1584258124076843,63.698484809834994,0.740909090909091,8.901960976421833,17.172549448907375,0.054901961237192154,0.011764705181121826,5.201820659470098,0.5215686559677124,0.5215686559677124,0.15617475397231287,0.10535306410372623,0.062745101749897,0.0470588244497776,0.03921568766236305,0.1497855217840181,0.10713140051254613,0.07941176742315292,121.36446677428975,131.79767071016462,0.0,116.74233128834356,134.1840490797546,0,132.0,125.0,0.0,45.04490582548919,9.735692281635487,160,6.0,100.0,10.118736054234347,152,164
1,165,153,288,63,143,45,127,52.0,134.67320261437908,1.9117752575147304,0.8868263389464468,13.957279475043833,1,0.53125,0.5230740360663418,21.39451955907311,22.02271554554524,4.47213595499958,2.0126166949960944,2.0,10.307468284648001,9.886468475886359,-0.7924197629782366,60.62741699796952,0.8315217391304348,2.8274510242044926,7.6941177770495415,0.0470588244497776,0.003921568393707275,0.07495367978132256,0.062745101749897,0.062745101749897,0.05236020415193505,0.05028835148398393,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.005015101559008964,0.005708792295467696,0.054901961237192154,52.066768604168175,134.6391437299259,0.0,52.0,134.67320261437908,0,58.0,131.0,0.0,152.82039867030002,6.826198986967789,155,7.0,96.20253164556962,9.457866210670138,170,165
1,166,114,180,108,147,93,135,99.97368421052632,139.8684210526316,1.513014598440073,0.6922175976365282,12.047792665040703,1,0.6333333333333333,0.6609321555991634,14.770168395658475,15.652475842498529,4.47213595499958,1.9503675678429842,2.0,10.67156750159865,10.659465857153858,1.0800070340076826,46.55634918610404,0.8321167883211679,2.2000000290572643,5.898039307445288,0.0470588244497776,0.003921568393707275,0.03989903584649453,0.062745101749897,0.062745101749897,0.05238095307279201,0.05173718690741481,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.006336148255682731,0.00589671886299282,0.054901961237192154,100.00000000126323,139.8384308505754,0.0,99.97368421052632,139.8684210526316,0,106.0,142.0,0.0,112.6474341157048,9.129047671478094,156,7.0,100.0,9.442900413503828,174,166
1,167,307,714,247,150,205,133,229.41368078175896,141.54071661237785,3.480852382514929,0.9514505600962045,19.77080019204319,1,0.42997198879551823,0.2872859547343103,47.175849872486225,42.720018726587654,5.0,2.0296896226826413,2.0,14.936688495527891,14.52080258785924,1.426031877506288,115.88225099390856,0.5869980879541109,22.250981081277132,59.090197917073965,0.05098039284348488,0.011764708906412125,12.279474482496653,0.7411764860153198,0.7411764860153198,0.23178105292997012,0.19247621471359597,0.062745101749897,0.0470588244497776,0.03529411926865578,0.24211749245288072,0.22068539098041276,0.33137255907058716,217.4788292509664,138.65197769994126,0.0,229.41368078175896,141.54071661237785,0,205.0,134.0,0.0,1.367138575723341,5.7577536566734615,162,7.0,86.36363636363636,13.120158517427216,157,167
1,168,95,153,84,148,67,139,74.67368421052632,142.2736842105263,2.0600972850372403,0.9091258152503833,10.998079684646791,1,0.6209150326797386,0.48541396916695756,19.574705704728874,17.46424919657298,3.1622776601683795,1.5378844710539876,1.4142135623730951,8.0,8.153287945944728,-1.5609487760828835,49.59188309203678,0.6834532374100719,2.376470621675253,4.72549027018249,0.0470588244497776,0.003921568393707275,0.07314749090152271,0.062745101749897,0.062745101749897,0.05166240481902724,0.04974200284402622,0.05098039284348488,0.03529411926865578,0.0235294122248888,0.0048585870558433405,0.006187820917151017,0.054901961237192154,74.74190870829102,142.24730290407757,0.0,74.67368421052632,142.2736842105263,0,73.0,139.0,0.0,149.8224084410125,5.515295463662311,176,6.0,100.0,6.107066418312724,163,168
1,169,282,460,159,160,139,137,146.87943262411346,147.06382978723406,1.4090440394366974,0.25917868612029893,18.948708441878455,1,0.6130434782608696,0.7097010256682796,20.48889071292012,22.80350850198276,7.280109889280518,2.978839709392109,2.8284271247461903,18.381738896880687,19.788772798598778,-0.007705968949816559,70.66295090390227,0.8571428571428571,24.011765152215958,98.90980643033981,0.32549020648002625,0.0156862735748291,0.30993293030226143,0.46666666865348816,0.46666666865348816,0.3811391294002533,0.35074399443382914,0.33725491166114807,0.32549020648002625,0.2862745225429535,0.04280411608249311,0.03837044313087,0.3705882430076599,146.6414241737401,147.26235031220972,0.0,146.87943262411346,147.06382978723406,0,140.0,149.0,0.0,172.36875510402535,14.13007267597927,194,8.0,100.0,14.302235607854486,153,169
1,170,67,99,61,149,52,138,56.1044776119403,143.19402985074626,1.1392355448781661,0.6153016528114628,9.23618154310838,1,0.6767676767676768,0.8777816005617551,10.737112154179854,10.44030650891055,3.605551275463989,1.7275210147469913,1.4142135623730951,7.844645405527362,8.46397688181146,0.15364437638095144,30.970562748477143,0.8933333333333333,1.3411764912307262,3.396078485995531,0.0470588244497776,0.003921568393707275,0.046213143879753976,0.062745101749897,0.062745101749897,0.05158371120118178,0.05068773859694822,0.05098039284348488,0.04313725605607033,0.03921568766236305,0.004947577544729161,0.0050844433625798656,0.054901961237192154,56.13510392464666,143.22863741693146,0.0,56.1044776119403,143.19402985074626,0,56.0,147.0,0.0,96.37838178977648,7.316929372685138,171,4.0,100.0,7.9513866073590425,179,170
1,171,131,209,69,155,58,136,63.18320610687023,145.04580152671755,1.9243893067998163,0.893734811957014,12.914889870235298,1,0.6267942583732058,0.5196453734525062,20.380896106966407,19.697715603592208,4.0,1.8454392803996735,2.0,9.596789080506964,9.142781988583053,0.19998665039082983,56.2842712474619,0.793939393939394,2.5098039656877518,6.6352942250669,0.0470588244497776,0.003921568393707275,0.04572146744728629,0.07058823853731155,0.07058823853731155,0.05228758261849483,0.05065110095470916,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.006470258432750733,0.005651575785835613,0.054901961237192154,63.22695035593587,145.05910164924393,0.0,63.18320610687023,145.04580152671755,0,68.0,142.0,0.0,134.5501637378708,7.316929372685138,170,9.0,100.0,10.78939023516887,183,171
1,172,186,432,178,152,154,134,163.96774193548387,141.66129032258064,1.9549903819508692,0.8652728457505325,15.389040103942165,1,0.4305555555555556,0.5115114678989408,23.782384012777268,24.20743687382041,5.0,2.1428562345070796,2.0,12.101613801628838,11.922137864720277,-0.9410820071074824,67.59797974644665,0.8051948051948052,23.811765164136887,70.42353101074696,0.3333333432674408,0.04313725233078003,0.8875761720979838,0.6980392336845398,0.6980392336845398,0.4252100922167301,0.37862113446638146,0.3686274588108063,0.3333333432674408,0.2235294133424759,0.08226238248040564,0.07686183418643507,0.4156862795352936,164.7043100487636,141.16605414076872,0.0,163.96774193548387,141.66129032258064,0,177.0,136.0,0.0,144.43938543800778,13.259035372470233,154,4.0,100.0,17.944080532367373,169,172
1,173,32,48,53,148,45,142,47.9375,144.53125,1.100391523851224,0.8279941923903318,6.383076486422923,1,0.6666666666666666,0.9087674507889091,8.848829708734065,8.602325267042627,2.23606797749979,1.345765471945187,1.0,4.27437366993929,4.961863338084333,-1.1913739261842853,21.035533905932738,0.8648648648648649,1.0588235445320606,1.5882353223860264,0.0470588244497776,0.003921568393707275,0.01584572476179858,0.062745101749897,0.062745101749897,0.052941177226603034,0.049632353824563324,0.05098039284348488,0.04313725605607033,0.0313725508749485,0.004205414024653015,0.007244917060174788,0.054901961237192154,47.95308641400214,144.52839505835775,0.0,47.9375,144.53125,0,46.0,143.0,0.0,58.17224012462046,8.077087981947534,179,3.0,97.32142857142857,8.275728429661296,170,173
1,174,63,99,98,149,87,140,91.44444444444444,143.9206349206349,1.192658126598307,0.7044782914668858,8.95623198216277,1,0.6363636363636364,0.838463242481896,11.059220301720888,10.295630140987,3.605551275463989,1.6617255254109184,1.4142135623730951,6.959240941565295,7.8490110595084035,-1.3088673222326297,30.72792206135785,0.875,1.4823529608547688,3.2784314192831516,0.0470588244497776,0.003921568393707275,0.05023474891172111,0.062745101749897,0.062745101749897,0.054901961513139586,0.05203859395687542,0.05098039284348488,0.0470588244497776,0.04313725605607033,0.003848262148427288,0.004485249572294475,0.054901961237192154,91.40191387091151,143.94736842607628,0.0,91.44444444444444,143.9206349206349,0,88.0,146.0,0.0,172.80680714644097,6.789589259836055,177,4.0,100.0,8.721131612852062,159,174
1,175,534,1080,140,154,104,124,125.92883895131087,140.4494382022472,2.3291421100805776,0.8287722251949532,26.075082298788182,1,0.49444444444444446,0.4293426303495945,40.476314241029016,38.600518131237564,8.94427190999916,3.130925041393085,2.8284271247461903,25.93838853899756,22.64998266331132,-1.1377374500912616,125.01828996322965,0.6890322580645162,21.003921929746866,77.67451155558228,0.054901961237192154,0.027450982481241226,6.4460816818768505,0.545098066329956,0.545098066329956,0.1944807586087673,0.14545788680820654,0.0784313753247261,0.03921568766236305,0.03921568766236305,0.1721971392186717,0.12886232264337746,0.1921568661928177,131.49325996570082,137.1953349733923,0.0,125.92883895131087,140.4494382022472,0,133.0,125.0,0.0,129.75005021848145,11.12654304176421,164,8.0,100.0,12.012952704822036,180,175
1,176,59,91,81,152,68,145,74.1864406779661,147.76271186440678,1.4661919948565532,0.9040213527487098,8.667244841319219,1,0.6483516483516484,0.6820389168049144,13.742117945831103,12.649110640673518,2.8284271247461903,1.4962693701774246,1.4142135623730951,5.742439355892021,5.874580930909061,-1.520828647463131,32.97056274847714,0.8428571428571429,1.462745115160942,2.9450980834662914,0.0470588244497776,0.003921568393707275,0.04713906513632925,0.05882352963089943,0.05882352963089943,0.052240896970033646,0.049916916668920196,0.05098039284348488,0.0470588244497776,0.0313725508749485,0.0027835582254527877,0.0055848322460745016,0.054901961237192154,74.13981358537059,147.76964047884377,0.0,74.1864406779661,147.76271186440678,0,71.0,150.0,0.0,107.34005064682947,5.515295463662311,168,4.0,100.0,8.281305115545134,181,176
1,177,58,90,99,156,90,146,94.05172413793103,150.18965517241378,1.3992546791689136,0.6607154282554575,8.593479713983122,1,0.6444444444444445,0.7146661825665285,10.389468570482627,10.295630140987,3.1622776601683795,1.5206815485089165,1.4142135623730951,7.765802747153208,7.798714101304971,-0.5076926970196315,31.9350288425444,0.8405797101449275,1.427451003342867,2.8862745575606823,0.0470588244497776,0.003921568393707275,0.022433880289730975,0.062745101749897,0.062745101749897,0.05098039297653096,0.049763354440701416,0.05098039284348488,0.03921568766236305,0.03921568766236305,0.004446640945898521,0.004730995346461172,0.05098039284348488,94.06793478517956,150.20516303818047,0.0,94.05172413793103,150.18965517241378,0,97.0,147.0,0.0,117.92802892681112,6.789589259836055,174,4.0,100.0,7.2247960615966,178,177
1,178,102,180,109,157,94,145,101.24509803921569,150.86274509803923,1.9320173908453357,0.7935536436608153,11.396070970426017,1,0.5666666666666667,0.5175936845798575,15.76454443340912,16.278820596099706,3.605551275463989,1.6698345266279984,1.4142135623730951,10.606601717798213,9.592730011037666,-0.7687537066967423,49.7634559672906,0.7727272727272727,2.411764744669199,5.172549106180668,0.0470588244497776,0.003921568393707275,0.10096589821289594,0.062745101749897,0.062745101749897,0.052429668362373893,0.050711265746869294,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.00493060336561167,0.0054984231111892745,0.054901961237192154,101.34571645715388,150.87111448114385,0.0,101.24509803921569,150.86274509803923,0,108.0,151.0,0.0,91.96734517288445,7.2247960615966,177,5.0,100.0,8.356077045991375,190,178
